PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
11,2025-10-08,14:40:47,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Sinker,Live,NA,88.53798,0.4647684474,-3.585491092,1959.773899,246.226618,02:15:00,4.8305,3.14007,5.85452,-27.58734,8.2225,18.79199,2.96418,1.3708,80.43615,-4.72598318,-0.04638408448,0.4306977028,-11.18454,4.29813,-2.85999,50,4.85221,7.45027,-128.59261,0.15349,-18.63355,27.92063,-25.01332,5228d15a-19fd-4a2c-8c01-cf001db7e182,e0ed511c-3450-4a83-b6aa-705d82ddbf86,87.51484,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.24098298,1786.974108,0.9118266698,NA,2bbc71e5-bbe2-4fbc-b743-22f0d0168ea4,feabad67-2c12-47da-bc26-bb079c55445a
12,2025-10-08,14:41:05,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Sinker,Live,NA,88.68136,-0.5150195563,-2.994021546,1931.689022,244.8860837,02:15:00,4.86249,3.08449,5.83995,-27.62864,7.89419,16.9103,2.08085,1.70895,81.09391,-5.693699876,0.1839917486,0.4289682641,-9.94029,4.39404,-2.85075,50,4.80434,6.19124,-128.91505,-2.06134,-16.72232,26.88506,-24.78206,c1333469-89df-490e-a382-a82cbab30955,e0ed511c-3450-4a83-b6aa-705d82ddbf86,87.86766,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.7045873,26.30875245,1731.602233,0.8964187368,01:15:00,ff45493e-4a79-4b4c-9607-18e55c6fbb13,feabad67-2c12-47da-bc26-bb079c55445a
13,2025-10-08,14:41:53,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Sinker,Live,NA,87.74251,-0.1584501502,-4.057603356,1879.39358,246.9692918,02:15:00,4.74488,3.02215,5.9048,-28.66266,7.54833,17.8638,2.2089,0.73856,80.28793,-5.533490711,-0.7036333034,0.4331033976,-10.74598,4.11489,-2.70651,50,4.71572,8.47012,-127.4396,-1.26802,-17.70144,25.78572,-25.39575,239e878c-4e39-4057-bc14-0ca84cb4ced7,e0ed511c-3450-4a83-b6aa-705d82ddbf86,87.02873,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.7673109,22.84714659,1731.943816,0.9215439672,01:30:00,958798ac-4e6a-4c09-b9ee-8262ff1930c7,feabad67-2c12-47da-bc26-bb079c55445a
14,2025-10-08,14:42:30,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Sinker,Live,NA,88.21969,-1.010628528,-3.788972193,1929.873587,242.3176896,02:00:00,4.82441,3.11909,5.70203,-27.1212,9.18181,17.55625,1.62059,1.04693,80.29821,-6.089737359,-0.4930987241,0.4336533975,-10.52355,5.22017,-2.81225,50,4.72288,7.90014,-128.05476,-3.16066,-17.38967,27.63539,-23.54797,149409cc-3fa1-4e6b-9c5b-30f93abdc4d2,e0ed511c-3450-4a83-b6aa-705d82ddbf86,86.91835,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.9769062,26.75278616,1723.294235,0.8929570551,01:15:00,7baf8533-44e4-41b8-9916-d14d4f25aa35,feabad67-2c12-47da-bc26-bb079c55445a
15,2025-10-08,14:43:05,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,ChangeUp,Live,NA,81.52871,-0.5152979037,-5.481943516,1921.235068,248.5272645,02:15:00,4.52218,3.20924,5.39521,-35.64931,7.3494,18.81898,1.06633,-0.37489,74.58801,-7.12533707,-1.988017232,0.471953412,-11.48682,4.03629,-2.73251,50,4.45135,10.72432,-118.06225,-2.21511,-16.22433,22.32878,-26.47307,93338133-c99e-47a0-aff1-8d859e974c7b,e0ed511c-3450-4a83-b6aa-705d82ddbf86,79.86475,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.7659394,34.94970345,1574.750385,0.8196552372,02:00:00,23865268-0ebe-4cb0-aad8-eef90de161f3,feabad67-2c12-47da-bc26-bb079c55445a
16,2025-10-08,14:43:24,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,ChangeUp,Live,NA,80.65051,0.139845412,-3.703461429,1814.84466,246.9326579,02:15:00,4.5994,3.16417,5.27857,-36.81464,7.20222,17.04011,1.66311,1.1016,73.67146,-6.689675453,-0.5330660858,0.4775082788,-10.04601,3.76244,-2.83857,50,4.58563,7.02271,-117.04201,-0.90881,-13.90977,22.46841,-26.96455,3ce00620-bcca-444f-b65d-7559f054d87a,e0ed511c-3450-4a83-b6aa-705d82ddbf86,78.93568,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,285.4321148,19.14565581,1714.461737,0.9446878705,03:30:00,ccd13e77-9b65-4691-8fe4-fe0fade5e1cf,feabad67-2c12-47da-bc26-bb079c55445a
17,2025-10-08,14:43:48,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,ChangeUp,Live,NA,80.45938,0.06081440356,-5.457411608,1948.27961,254.0631394,02:30:00,4.45794,3.25087,5.54938,-38.72191,5.04357,17.87761,1.2882,-0.37378,73.84058,-7.128555498,-2.134199538,0.4761428296,-10.98145,2.66836,-2.78977,50,4.43776,10.58172,-116.57621,-1.07963,-15.16609,21.17908,-28.48887,4e3a05b4-db8a-456b-9c5c-557a62eb5c3a,e0ed511c-3450-4a83-b6aa-705d82ddbf86,79.16204,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.36811661,1801.687048,0.9247579448,NA,b26e7a95-0aa0-41a7-8df9-c7cd5049f895,feabad67-2c12-47da-bc26-bb079c55445a
18,2025-10-08,14:44:20,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,ChangeUp,Live,NA,79.55192,0.3747998148,-4.735864542,1907.600252,246.3854767,02:15:00,4.5688,3.18044,5.53213,-37.20019,7.71428,17.81323,1.82029,0.22853,72.60681,-6.556604577,-1.411954544,0.482352534,-10.83153,4.00284,-2.78072,50,4.5769,9.00815,-115.34033,-0.38574,-14.56612,21.79718,-26.79107,b480eb37-39bb-400b-8628-d7270d620b7b,e0ed511c-3450-4a83-b6aa-705d82ddbf86,78.14293,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250.2765016,35.88295144,1545.568402,0.8102160818,02:15:00,29f671fb-3b69-40df-a42b-a317d95e1616,feabad67-2c12-47da-bc26-bb079c55445a
19,2025-10-08,14:44:44,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,87.59004,0.8810499126,-4.274572741,1926.345308,249.6454459,02:15:00,4.75861,3.17437,5.7852,-29.86575,6.93575,18.88643,3.09171,0.76462,79.39595,-4.734227567,-0.7228378397,0.4366205248,-11.43353,3.4704,-2.83334,50,4.81348,8.88794,-127.07291,0.995,-18.57479,27.60293,-26.53608,ac55f193-9971-4a62-9409-3021acaef004,e0ed511c-3450-4a83-b6aa-705d82ddbf86,86.32768,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.5780714,24.25067338,1756.359236,0.9117572165,01:30:00,c1d2309b-44da-4c24-a6ab-a7387d109938,feabad67-2c12-47da-bc26-bb079c55445a
20,2025-10-08,14:45:40,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,77.17783,1.002663334,-2.025192488,2485.480422,77.40507028,08:30:00,4.59028,3.10743,5.05531,-51.95319,-3.28267,-14.55743,1.20699,-0.01613,70.63516,-8.580594288,-4.7271456,0.5021164041,7.02274,-2.02744,-2.9037,50,4.64546,4.42735,-112.04512,0.30155,8.84752,21.93895,-34.72829,9f6000cf-b33d-403a-a2e1-523b522bab98,e0ed511c-3450-4a83-b6aa-705d82ddbf86,75.06713,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ac149634-8be7-4380-8aef-83ee082dc070,feabad67-2c12-47da-bc26-bb079c55445a
21,2025-10-08,14:46:54,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Sinker,Live,NA,87.65539,-0.1281624948,-3.718662617,1837.361668,245.4855251,02:15:00,4.64129,3.28574,5.79899,-28.52757,7.90855,17.43989,2.14455,1.27598,80.14096,-5.470893248,-0.4475498449,0.4344476785,-10.40143,4.28608,-2.9907,50,4.61372,7.70975,-127.33455,-1.2117,-17.08875,25.98504,-25.13234,b6927556-c21f-4556-b906-2019c9e7bd56,e0ed511c-3450-4a83-b6aa-705d82ddbf86,86.75944,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.6349039,19.77795264,1728.977623,0.9410110453,01:45:00,7859793f-3de9-4f0d-9b69-42c11fef14b9,feabad67-2c12-47da-bc26-bb079c55445a
22,2025-10-08,14:47:27,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Sinker,Live,NA,87.89847,0.1561936558,-4.623787773,1961.322386,243.4366546,02:00:00,4.69166,3.11866,5.9234,-27.53425,8.58562,17.29661,2.54253,0.26079,80.30046,-5.011533491,-1.378009349,0.4325581764,-10.60639,4.59148,-2.75847,50,4.68851,9.76691,-127.57159,-0.52753,-17.50263,25.9106,-24.59721,b5d0050e-ad37-44d5-a8d3-15e86d57f60f,e0ed511c-3450-4a83-b6aa-705d82ddbf86,87.13843,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.6860222,27.42748185,1740.859058,0.8875945487,02:15:00,f9fbdb8f-2ded-4b14-93cb-6d2201e24f3a,feabad67-2c12-47da-bc26-bb079c55445a
23,2025-10-08,14:47:58,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Sinker,Live,NA,88.63824,-1.303834206,-5.464823656,1967.786811,251.7021379,02:30:00,4.63725,3.04006,5.99299,-29.70569,6.02637,18.27303,0.94794,-0.51619,80.68873,-6.887755025,-2.02635112,0.4302297468,-11.50436,3.64871,-2.61906,50,4.51789,11.70938,-128.40618,-3.87091,-19.11356,27.80474,-26.11202,772d3df1-e464-4c06-a489-99b0b2c4e35a,e0ed511c-3450-4a83-b6aa-705d82ddbf86,87.61003,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.528048,24.02034052,1797.378451,0.9134010049,01:30:00,fd9114b8-c626-4674-bd0d-d48de2a2a5d3,feabad67-2c12-47da-bc26-bb079c55445a
24,2025-10-08,14:48:16,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Sinker,Live,NA,88.62873,-0.6555272476,-3.696228026,1971.930631,246.8115493,02:15:00,4.84952,3.10059,5.87546,-28.0877,7.48648,17.5514,1.89885,1.12601,81.01093,-5.922590794,-0.3976276777,0.4292782418,-10.49641,4.21958,-2.81208,50,4.78026,7.7494,-128.74874,-2.38497,-17.60912,26.86121,-25.09514,2b2df122-589d-4dd5-b566-cef923772fe6,e0ed511c-3450-4a83-b6aa-705d82ddbf86,87.80421,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1266057,1839.389812,0.9327862672,NA,ddfcee7b-270b-4689-bd91-c92ce0c63fd2,feabad67-2c12-47da-bc26-bb079c55445a
25,2025-10-08,14:51:05,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Sinker,Live,NA,87.35007,0.1034961428,-3.846805113,1907.903854,247.251024,02:15:00,4.65643,3.13296,5.96036,-29.76556,6.7436,16.19621,2.27215,0.91072,79.79136,-5.490193601,-0.7992757313,0.43488283170000003,-9.83451,3.61762,-2.83687,50,4.648,8.02386,-126.89474,-0.70499,-16.02727,26.08845,-26.27842,39696f38-7593-4217-9bb4-06b11a958052,e0ed511c-3450-4a83-b6aa-705d82ddbf86,86.67263,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.637376855,1890.978938,0.991129052,NA,e46dae40-1a71-454c-9b52-4931c1af8b0c,feabad67-2c12-47da-bc26-bb079c55445a
