PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
11,2025-03-24,11:41:11,"Pesca, Mario",1000360871,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,85.86342,-0.9872483747,-3.683333253,1889.339968,276.4824237,03:15:00,5.59516,2.62031,6.46053,-39.69259,-1.89576,16.60051,1.37877,0.61617,77.3586,-8.560057963,-0.4951360846,0.4424855639,-10.46278,-0.70773,-2.36771,50,5.50784,7.56987,-124.67238,-3.24296,-16.08962,30.42586,-33.26239,07f0dfdf-8487-4348-9001-d808236f9ba0,1be1be3f-476b-43af-9236-ebb47d12da59,85.18343,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.3947718,45.94874527,1313.66108,0.6953015878,02:15:00,a52afc2d-e13a-46b9-b550-c4a9155102c5,4d825312-9285-41f1-9c1f-81ce936cb349
12,2025-03-24,11:41:48,"Pesca, Mario",1000360871,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,87.55071,-1.371759074,-4.782466406,1971.614953,275.0243616,03:15:00,5.39033,2.70068,6.50546,-38.04057,-1.6577,19.00235,0.95687,-0.11457,78.83444,-8.630440344,-1.136303557,0.4341301175,-12.18103,-0.44595,-2.37484,50,5.27785,10.09374,-126.9398,-4.10451,-19.43121,31.4003,-32.88543,59a506bf-a382-4261-96e5-0bcbedb3136c,1be1be3f-476b-43af-9236-ebb47d12da59,86.82291,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.5955987,38.35857216,1546.026831,0.7841423747,02:00:00,d0e718d4-3d7b-4ad1-8a02-b078044d1a31,4d825312-9285-41f1-9c1f-81ce936cb349
13,2025-03-24,11:42:09,"Pesca, Mario",1000360871,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,87.16957,-0.6160015291,-4.190004356,1904.481659,275.9651352,03:15:00,5.32551,2.75664,6.45098,-38.44375,-1.70599,16.19786,1.55448,0.25071,78.35524,-7.959881887,-1.081455256,0.4362422531,-10.41845,-0.73007,-2.46731,50,5.26477,8.81512,-126.49804,-2.43678,-16.48742,31.41853,-33.3294,08d63613-8306-428c-ae25-2a6841625267,1be1be3f-476b-43af-9236-ebb47d12da59,86.40254,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.5518486,35.47558209,1550.939253,0.8143629243,01:45:00,0ee47682-cec0-427a-a8ea-4b14db2f966d,4d825312-9285-41f1-9c1f-81ce936cb349
14,2025-03-24,11:44:16,"Pesca, Mario",1000360871,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,87.41717,0.6564230997,-3.488043918,1917.875359,252.71753,02:30:00,5.52431,2.70544,6.33886,-32.16114,4.11641,13.38167,3.44963,0.60571,79.03131,-5.46567871,-0.9372310529,0.433501278,-8.45448,2.05628,-2.4582,50,5.55688,7.3549,-127.01769,0.52731,-13.63907,29.05591,-28.85678,3bd10373-170c-4d86-ab98-d3eb265e8035,1be1be3f-476b-43af-9236-ebb47d12da59,86.94885,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.7133265,43.8431456,1383.246155,0.7212388171,02:00:00,9cc28fc7-2262-43a3-b481-e07531949875,4d825312-9285-41f1-9c1f-81ce936cb349
15,2025-03-24,11:44:38,"Pesca, Mario",1000360871,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,86.87192,-0.2791934719,-3.103785772,1898.543333,267.3558054,03:00:00,5.17384,3.0379,6.38252,-35.95019,0.83317,18.62574,1.92082,1.73245,78.49544,-7.127050704,0.460098046,0.4365129464,-11.28333,0.55076,-2.82329,50,5.13717,6.31709,-126.25703,-1.63739,-17.90542,29.7592,-31.30005,3975453f-6c34-4206-b797-baa1a941e530,1be1be3f-476b-43af-9236-ebb47d12da59,86.34896,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252.9177361,39.33818866,1468.367356,0.7734178782,02:30:00,87fddddc-c10c-419d-bb47-4f0b3e973368,4d825312-9285-41f1-9c1f-81ce936cb349
16,2025-03-24,11:45:17,"Pesca, Mario",1000360871,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,86.42813,-0.9373518434,-3.654983556,1883.978601,268.3049189,03:00:00,5.08028,3.13421,6.41687,-37.06983,0.46438,16.20945,1.1277,1.12084,77.38989,-8.029155996,-0.536467316,0.440945631,-10.28761,0.59534,-2.88077,50,4.99668,7.56329,-125.45021,-3.08637,-15.93708,31.97423,-31.25177,47454715-148c-470a-9c59-62871d8a191e,1be1be3f-476b-43af-9236-ebb47d12da59,85.48092,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,245.4444195,35.51850995,1533.422698,0.8139278742,02:15:00,79e6a52f-3603-4d48-bcb4-781965c488b2,4d825312-9285-41f1-9c1f-81ce936cb349
17,2025-03-24,11:46:02,"Pesca, Mario",1000360871,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,80.16717,-0.2962875307,-3.372596257,2101.106749,271.50167,03:00:00,4.99752,3.20487,6.38447,-43.71303,-0.54716,19.76197,1.08179,1.74618,72.75882,-8.597952195,0.4058544408,0.4728699025,-11.98334,-0.20545,-2.97153,50,4.95604,6.34664,-116.49048,-1.74983,-16.20808,25.08568,-32.45193,35d95d68-717d-40f9-bfcd-4291ee4c18f6,1be1be3f-476b-43af-9236-ebb47d12da59,79.70996,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,270.9760578,28.67286358,1843.455401,0.8773735087,03:00:00,1783cb79-d199-4c9b-97ea-df3bae92464a,4d825312-9285-41f1-9c1f-81ce936cb349
18,2025-03-24,11:46:18,"Pesca, Mario",1000360871,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,80.62265,-0.01326194563,-5.45605408,2151.459667,256.5276545,02:30:00,5.02571,3.04709,6.68502,-37.88181,4.12175,17.42848,1.85671,-0.50524,73.5529,-7.221117015,-2.135465552,0.4664600104,-11.28399,2.29437,-2.68988,50,5.0095,10.73759,-116.96067,-0.97031,-15.55386,23.07416,-29.01149,acbb6fdf-ad35-4d3b-b5d6-cd2966528609,1be1be3f-476b-43af-9236-ebb47d12da59,80.8053,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,245.2295441,29.73544092,1868.165951,0.868324877,02:15:00,48db87b0-1370-4d11-bcd8-c36e27ee76e4,4d825312-9285-41f1-9c1f-81ce936cb349
19,2025-03-24,11:46:52,"Pesca, Mario",1000360871,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,81.42036,-0.72809673,-4.070073505,2173.546009,249.3012508,02:15:00,5.48088,3.16119,6.24131,-35.31823,6.59645,17.55161,1.86448,0.8639,74.05284,-7.408576078,-0.7369579145,0.4659662566,-10.85034,3.83338,-2.86693,50,5.40919,7.92919,-118.227,-2.47891,-15.21521,24.48781,-26.79857,ad0508cd-dd62-4112-b533-deb799f357c3,1be1be3f-476b-43af-9236-ebb47d12da59,80.89092,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.67349398,2019.883964,0.9293035234,NA,ae810d49-b8b9-4088-8bd2-184c5d27d8c3,4d825312-9285-41f1-9c1f-81ce936cb349
20,2025-03-24,11:47:11,"Pesca, Mario",1000360871,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,82.40383,-0.3061838155,-2.703605971,2214.873295,265.6491501,02:45:00,5.00143,3.26287,6.21798,-39.16098,1.46338,19.63587,1.45519,2.40285,75.52243,-7.686345694,1.018524153,0.4587379724,-11.50336,0.88749,-3.07057,50,4.95889,5.10718,-119.87163,-1.74496,-16.68053,23.91128,-30.88714,0cc48c02-12a9-4c9a-9ab0-e270c0f32f12,1be1be3f-476b-43af-9236-ebb47d12da59,82.16551,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.85940011,2095.967046,0.9463146497,NA,f702dcc3-1ec8-4a64-ad09-a23f92775c18,4d825312-9285-41f1-9c1f-81ce936cb349
21,2025-03-24,11:47:31,"Pesca, Mario",1000360871,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,81.67688,0.2541668072,-5.033444671,2186.797156,271.498898,03:00:00,5.13015,3.01822,6.48237,-41.912,-0.56454,20.03593,1.87172,0.05506,74.31026,-7.705179942,-1.21762902,0.462802649,-12.59528,-0.3892,-2.67336,50,5.12943,9.91064,-118.50115,-0.57379,-17.7507,24.52374,-32.72255,e255cf20-3b2a-40e9-84cc-4b2627fa6ab3,1be1be3f-476b-43af-9236-ebb47d12da59,81.44387,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,241.397035,22.90890578,2014.313336,0.9211249109,02:00:00,3f93f4cc-e209-4475-8028-4d9cca2a3463,4d825312-9285-41f1-9c1f-81ce936cb349
22,2025-03-24,11:47:54,"Pesca, Mario",1000360871,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,81.70892,-0.9776881911,-4.767124207,2188.621369,252.7222261,02:30:00,5.09315,3.22835,6.42186,-35.012,6.88122,22.20795,1.27369,0.68744,73.39197,-7.662737303,-0.510676336,0.4658469549,-13.91416,4.13995,-2.89838,50,5.00754,9.29521,-118.47082,-2.95046,-19.33492,27.33017,-26.42124,d0714eab-3749-4fa2-bf1c-8b2569fcd14c,1be1be3f-476b-43af-9236-ebb47d12da59,80.91164,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,245.5201852,20.10881083,2055.206061,0.9390413937,02:15:00,93f7e144-11ee-448a-8d6d-5219d4a48a1f,4d825312-9285-41f1-9c1f-81ce936cb349
23,2025-03-24,11:48:16,"Pesca, Mario",1000360871,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,89.29488,0.2693576396,-3.218069474,1956.122178,266.3617287,03:00:00,5.62871,2.813,6.53479,-33.146,1.29288,20.90413,3.11398,1.60054,80.95572,-6.054440967,0.7816147108,0.4223727329,-12.57184,0.63176,-2.59917,50,5.63305,6.70633,-129.84321,-0.33064,-21.21946,30.05887,-31.10773,1aa05cb3-9b71-4bfe-ae4f-55f96ee2c4bc,1be1be3f-476b-43af-9236-ebb47d12da59,89.23975,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.5236995,42.04662876,1452.616376,0.742600024,02:00:00,b17629a2-94c7-4cb8-b28a-06f543940c16,4d825312-9285-41f1-9c1f-81ce936cb349
24,2025-03-24,11:48:40,"Pesca, Mario",1000360871,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,86.81683,-0.3173656357,-3.408889772,1930.683989,277.5926184,03:15:00,5.11247,2.90858,6.4656,-38.91693,-2.48914,18.52391,1.57743,1.31805,79.22342,-7.700936608,0.1235298925,0.434398015,-11.24272,-1.27771,-2.67663,50,5.07267,6.99801,-126.22741,-1.79487,-18.00056,27.52764,-34.21977,b78fff8d-f93c-4619-acef-473c9c06ba86,1be1be3f-476b-43af-9236-ebb47d12da59,86.76936,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,248.9932982,42.92493779,1413.736686,0.732246548,02:15:00,d35d2f8b-bea5-4804-ac59-8d01b0eb3410,4d825312-9285-41f1-9c1f-81ce936cb349
25,2025-03-24,11:49:24,"Pesca, Mario",1000360871,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,77.64744,1.053248157,-0.6928177491,2456.599366,83.09875596,08:45:00,5.05815,3.30458,5.86918,-48.63555,-1.59833,-12.90387,1.98356,1.58578,70.18271,-8.126463984,-3.143131032,0.4936193982,6.75485,-1.22292,-3.24124,50,5.11552,1.72516,-112.85341,0.71626,8.5298,24.52821,-33.71831,25f5963d-91d6-41a7-9254-3103a730692c,1be1be3f-476b-43af-9236-ebb47d12da59,76.35931,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.18981095,56.81435716,1344.628335,0.5473535301,08:30:00,55640d16-e68f-4dc9-ad78-0e547d1875d3,4d825312-9285-41f1-9c1f-81ce936cb349
26,2025-03-24,11:49:39,"Pesca, Mario",1000360871,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,77.96047,0.383562786,-1.984852558,2467.578814,90.2159401,09:00:00,4.90343,3.23426,5.76447,-46.46261,0.03196,-17.69045,1.38869,-0.08772,71.28568,-8.297902577,-5.311897068,0.4907638085,8.9064,-0.10235,-3.05959,50,4.90731,4.4364,-113.31635,-0.57858,11.44676,22.93846,-32.30559,6cd1613e-590e-473f-9e1d-b155d255ab6e,1be1be3f-476b-43af-9236-ebb47d12da59,76.80362,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.86181467,57.3504827,1331.255475,0.5394986647,08:15:00,6d45c2d9-08d9-45b2-9d89-6c7bc944a2be,4d825312-9285-41f1-9c1f-81ce936cb349
27,2025-03-24,11:50:07,"Pesca, Mario",1000360871,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,79.29423,NA,NA,2489.560085,NA,NA,5.13245,3.26764,5.51106,NA,NA,NA,0.99372,-0.09795,71.41935,NA,NA,0.4881056609,6.23778,5.18428,-3.04838,50,5.01044,5.25774,-115.03731,-3.37603,8.15028,26.303,-25.40028,d3c55616-36dc-4ead-a60e-59ca6facc7c2,1be1be3f-476b-43af-9236-ebb47d12da59,77.22188,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.50292518,61.1964575,1199.489601,0.4818078537,08:30:00,4aa93550-74de-4a09-96f2-c5f4cbe0708f,4d825312-9285-41f1-9c1f-81ce936cb349
28,2025-03-24,11:50:50,"Pesca, Mario",1000360871,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,77.12353,NA,NA,2360.202739,NA,NA,5.27681,3.05727,5.37278,NA,NA,NA,2.38332,0.67583,69.69863,NA,NA,0.5020031067,9.9107,-1.55739,-2.96918,50,5.36886,2.21407,-111.96451,1.24363,12.3138,24.21408,-34.10907,ddf6fc53-d349-4794-bda9-68301daef611,a2e6ab32-0d99-47fc-8bcb-944953f525e0,75.08408,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.77803518,58.41312298,1236.252512,0.5237908134,08:45:00,955f28ec-7ba4-4768-834b-db8d17143174,4d825312-9285-41f1-9c1f-81ce936cb349
29,2025-03-24,11:51:22,"Pesca, Mario",1000360871,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,87.75627,-0.2258708947,-2.838471073,1945.882362,265.9495111,02:45:00,5.45536,2.92972,6.58521,-34.01751,1.24581,17.98076,2.41336,1.82526,80.39697,-6.685463524,0.5897198288,0.4273985181,-10.75373,0.75339,-2.74333,50,5.42544,5.8321,-127.73243,-1.45206,-17.73298,26.77296,-30.93171,093c2a89-644f-43ae-8237-152150cf1cd8,a2e6ab32-0d99-47fc-8bcb-944953f525e0,88.19038,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.677053,36.64694715,1561.237207,0.8023286696,02:00:00,da65c0b4-a200-4660-a532-227412432186,4d825312-9285-41f1-9c1f-81ce936cb349
30,2025-03-24,11:52:28,"Pesca, Mario",1000360871,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,86.9334,-1.410435101,-3.938620248,1912.715317,262.3837121,02:45:00,5.32172,2.54174,7.06295,-33.941,1.97021,14.80137,1.20947,0.19366,78.53229,-7.949956202,-1.071433181,0.4313069528,-9.6873,1.58701,-2.31006,50,5.22575,8.339,-126.33859,-3.94231,-15.35363,30.39331,-29.65876,8d6cfbe0-dc59-4d45-a54b-9b093af2d592,a2e6ab32-0d99-47fc-8bcb-944953f525e0,87.39122,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,254.1856533,40.77606107,1448.438097,0.7572679973,02:30:00,cb06219b-195e-4bd2-871e-c3817a59daaa,4d825312-9285-41f1-9c1f-81ce936cb349
