PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
11,2025-10-24,13:08:02,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,81.23063,-0.3595854365,-3.234845359,2639.899828,99.43920931,09:15:00,4.93373,3.27726,4.75423,-42.06864,1.95774,-12.04118,1.08651,-0.79671,75.09866,-8.018468155,-5.439450539,0.4775599197,5.36258,1.10985,-2.94224,50,4.86145,7.09001,-117.8926,-2.23242,7.57237,21.71326,-30.60686,1eb00b89-9be6-4852-adad-6fe23c5f67d4,53b558e0-6f0c-4121-a0c9-1570e6cf46c7,78.92714,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3ba74242-efe3-40b2-b1e3-ca6b8f6672e0,c2265fdf-b2a3-486c-baa5-9cc7933af0c0
12,2025-10-24,13:08:25,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Sinker,Live,NA,92.01784,NA,NA,2179.076184,NA,NA,5.71868,3.29626,5.02387,NA,NA,NA,2.27598,0.67332,83.84869,NA,NA,0.4207762609,-10.32433,11.0571,-2.89696,50,5.47937,9.38423,-133.29688,-6.10273,-18.58857,28.46374,-12.26617,2853cfe7-f949-4521-a4db-025be49c6507,53b558e0-6f0c-4121-a0c9-1570e6cf46c7,89.57834,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7a108f83-d21b-4e0c-aca1-d15c9c2259b6,c2265fdf-b2a3-486c-baa5-9cc7933af0c0
13,2025-10-24,13:08:45,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,81.90935,NA,NA,2665.411321,NA,NA,4.95611,3.0067,4.63455,NA,NA,NA,0.09619,-1.58394,75.27453,-9.103985347,-6.450676211,0.4771569958,7.77181,1.16162,-2.64959,50,4.77659,7.53553,-118.7024,-4.40231,11.00861,24.25422,-30.52864,32a2059c-6576-4c20-b9f4-ffcf2cc25f78,53b558e0-6f0c-4121-a0c9-1570e6cf46c7,78.99379,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.9585913,64.81596509,1134.204886,0.425527151,07:45:00,e241b32d-4545-4eae-b7a7-8d13d9ae1e1a,c2265fdf-b2a3-486c-baa5-9cc7933af0c0
14,2025-10-24,13:09:12,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,81.16244,NA,NA,2525.260157,NA,NA,4.95177,3.05588,4.84633,NA,NA,NA,1.74149,0.45063,74.7361,-7.531096554,-4.019735545,0.477030897,6.41225,0.1112,-2.88788,50,4.95859,3.73657,-117.92954,-0.62081,9.04,22.19729,-32.01728,4de56ece-19b5-4bd0-afbe-43ddb97bee9e,53b558e0-6f0c-4121-a0c9-1570e6cf46c7,79.01467,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.85451886,68.88402605,909.7423953,0.3602568997,07:30:00,3e8fca84-f215-4756-a1d9-f7b777ec641f,c2265fdf-b2a3-486c-baa5-9cc7933af0c0
15,2025-10-24,13:09:51,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,81.5029,-0.4295552249,-5.606177147,2639.698162,83.24673286,08:45:00,4.94719,3.30228,4.63894,-45.66514,-1.36659,-11.21261,0.73162,-2.97622,75.39634,-8.688209666,-7.641589248,0.4790338082,4.23738,-0.5862,-2.71712,50,4.86243,11.9726,-117.86512,-2.52918,5.96739,22.1714,-32.99958,9ff9f3a1-00c9-4d2f-8b79-a1efc00811ce,f8176df7-32a3-4511-b606-ea2270139e74,78.6843,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c3ebb1a8-b47a-413b-a0bd-02e5fe8704f8,c2265fdf-b2a3-486c-baa5-9cc7933af0c0
16,2025-10-24,13:10:17,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Sinker,Live,NA,90.94655,-1.114423316,-4.195391058,2189.460204,241.344425,02:00:00,5.12833,3.0172,5.05198,-24.38488,10.31032,18.9177,2.0424,0.63032,83.51149,-5.605513596,-0.7068704074,0.423941653,-10.96849,5.67541,-2.63248,50,5.00298,8.95613,-131.92722,-3.50304,-19.46663,26.22326,-22.10145,5526c35b-187e-4625-8d80-edf4504f9071,f8176df7-32a3-4511-b606-ea2270139e74,88.9095,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.20920302,1766.599764,0.8068654369,NA,ec1a6962-563b-45be-9a99-12ae1ce8ded0,c2265fdf-b2a3-486c-baa5-9cc7933af0c0
17,2025-10-24,13:10:40,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Sinker,Live,NA,91.8734,NA,NA,2238.882104,NA,NA,5.11186,3.03006,5.15778,NA,NA,NA,2.76473,0.98343,83.71501,-4.475989406,-0.4391061776,0.4198834966,-10.42067,7.31372,-2.69349,50,5.03299,8.06247,-133.3051,-2.35647,-18.74885,28.68854,-19.01521,fdf3e7da-b59b-4088-b4e4-93ed745fa4da,f8176df7-32a3-4511-b606-ea2270139e74,89.7688,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.41440914,2038.680688,0.9105797417,NA,2382d784-22ff-4cfc-8c84-a128501eca9b,c2265fdf-b2a3-486c-baa5-9cc7933af0c0
18,2025-10-24,13:11:12,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,80.44018,-1.186621345,-3.135954105,2677.190275,84.1548976,08:45:00,4.97472,2.81793,5.00937,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.35425,-0.72649,-2.50174,50,4.82395,7.05166,-116.67237,-3.99636,12.79112,23.58518,-33.16746,cff1c38d-8809-4539-ad9e-2c1eb5e01e4a,f8176df7-32a3-4511-b606-ea2270139e74,NA,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102eb9a6-f741-400d-88f8-3f9fa5571a15,c2265fdf-b2a3-486c-baa5-9cc7933af0c0
19,2025-10-24,13:11:37,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,80.3724,NA,NA,2329.350191,NA,NA,4.92037,3.30606,4.58929,NA,NA,NA,1.27991,-0.31866,73.74523,-8.5759157,-5.226000744,0.4859659328,6.86642,-2.46587,-3.03308,50,4.93298,5.64987,-116.59211,-0.64643,9.39451,23.15894,-35.5478,f2c6b6cb-5ea6-42e7-b898-5f0e407a9b58,f8176df7-32a3-4511-b606-ea2270139e74,77.5619,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.52059142,60.27870897,1154.848537,0.4957814165,07:15:00,e8fd9dc8-3bd7-448c-946d-9c3079911e6e,c2265fdf-b2a3-486c-baa5-9cc7933af0c0
20,2025-10-24,13:12:22,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Sinker,Live,NA,90.90327,-2.862156264,-4.41026686,2128.37191,234.23762,01:45:00,5.11143,2.86962,5.7372,-22.38525,11.55272,16.02169,0.57106,0.09048,83.62336,-7.025002974,-1.420146445,0.4192897892,-9.7315,6.93546,-2.51222,50,4.85892,9.61954,-131.8133,-7.3735,-17.2261,26.41302,-19.89732,1226c3fe-54c7-47a1-a66c-864ebd504950,2e426d59-b1f9-4aab-a775-e49997f957be,89.89591,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.31357346,1939.597586,0.9113057627,NA,186250c1-bac2-4f29-a0bf-3fcaee8b289a,c2265fdf-b2a3-486c-baa5-9cc7933af0c0
21,2025-10-24,13:12:47,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Sinker,Live,NA,91.09691,-0.4027603828,-4.2138339,2051.892673,245.8263923,02:15:00,5.13526,2.92398,5.65005,-26.30645,7.36679,16.49984,2.56643,0.3622,83.98264,-5.292722472,-1.144779448,0.4176513311,-9.84508,4.02878,-2.57726,50,5.08432,9.17308,-132.31564,-1.8505,-17.63862,25.42655,-24.95602,f233cc9d-507a-4857-85c6-96318826ee58,2e426d59-b1f9-4aab-a775-e49997f957be,90.24858,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92c45d27-0272-4b87-bb54-f1126cfbb4b4,c2265fdf-b2a3-486c-baa5-9cc7933af0c0
