PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
11,2025-12-12,11:20:31,"Fyke, Kai",833412,Right,OKL_COW,NA,NA,NA,NA,Curveball,Live,NA,76.89277,0.7557181141,-0.3302348774,2520.44663,7.031553255,06:15:00,6.54726,1.34523,5.12572,-65.48841,-16.47965,-2.02749,1.80162,0.86528,70.52244,-11.33242998,-0.7091232677,0.5038581009,0.9634,-8.91588,-1.31274,50,6.56886,0.70745,-111.68516,-0.58515,1.20114,22.53765,-43.29016,4d0b8cb9-36ca-460e-a157-e240c9f38356,79ed9641-df91-49b5-b563-a35d86605230,74.80765,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.64032117,1564.17938,0.6205961123,NA,c91583d3-e307-49df-b06f-70c59c085972,aaa2ace1-524a-4d01-89fa-c13c3dd54be2
12,2025-12-12,11:20:49,"Fyke, Kai",833412,Right,OKL_COW,NA,NA,NA,NA,Fastball,Live,NA,91.38784,-3.022340793,-1.382545148,2108.794556,208.5058759,01:00:00,6.39028,1.6722,6.04736,-21.7706,11.51461,6.25731,1.77508,0.91367,83.57365,-7.10552166,-0.1997373996,0.4152379573,-3.794,7.12004,-1.56814,50,6.14346,3.00388,-132.83072,-7.71796,-6.75621,29.32659,-19.49497,13c7e8a2-8ea4-42e0-b824-744fd3e224fb,79ed9641-df91-49b5-b563-a35d86605230,90.77311,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.16847133,1785.065635,0.8464862687,NA,d119d634-a99c-4177-aed8-25e7ccbaeb5d,aaa2ace1-524a-4d01-89fa-c13c3dd54be2
13,2025-12-12,11:21:07,"Fyke, Kai",833412,Right,OKL_COW,NA,NA,NA,NA,ChangeUp,Live,NA,85.22928,-3.731900425,-1.37030017,1183.475099,261.012011,02:45:00,6.37019,1.704,5.67232,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.35916,1.86664,-1.59433,50,6.03191,2.66183,-123.70049,-9.27457,-8.26428,25.77309,-29.29552,cf380dfe-789d-4080-8bcc-1dd013c4e02d,79ed9641-df91-49b5-b563-a35d86605230,NA,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3214eaf6-0842-4744-9ad3-d0fb94905de6,aaa2ace1-524a-4d01-89fa-c13c3dd54be2
14,2025-12-12,11:21:36,"Fyke, Kai",833412,Right,OKL_COW,NA,NA,NA,NA,ChangeUp,Live,NA,84.40705,-1.390426463,-1.441251414,1265.384571,241.7479717,02:00:00,6.52507,1.62376,5.33325,-35.25493,4.73704,8.8675,2.28215,1.0104,77.4142,-7.917555029,0.2127887644,0.4551533897,-5.10004,2.90083,-1.50007,50,6.37473,2.7876,-122.68364,-4.16791,-7.75665,24.747,-27.76218,801898c2-df30-47e2-804f-ceb5735a3084,79ed9641-df91-49b5-b563-a35d86605230,82.81261,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.66605019,1130.795065,0.8936374691,NA,0649bb00-d51d-4749-b4f6-75d147cff00f,aaa2ace1-524a-4d01-89fa-c13c3dd54be2
15,2025-12-12,11:21:55,"Fyke, Kai",833412,Right,OKL_COW,NA,NA,NA,NA,ChangeUp,Live,NA,84.51661,-0.9008698671,-1.979970334,1208.980508,229.8926801,01:45:00,6.4659,1.77748,5.38252,-32.79283,7.22538,8.61633,2.88827,0.63908,76.9513,-7.00619003,-0.3674700085,0.4553026915,-5.166,4.1043,-1.60657,50,6.36272,3.95751,-122.78834,-3.02566,-7.82728,26.02994,-25.9554,380d3f54-a52b-4cd4-a1cc-dd0fae0f9b0b,79ed9641-df91-49b5-b563-a35d86605230,82.78545,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.99796764,978.1109833,0.8090378435,NA,e89cc5af-eb7e-4a58-8f7b-20f41ca51821,aaa2ace1-524a-4d01-89fa-c13c3dd54be2
16,2025-12-12,11:22:17,"Fyke, Kai",833412,Right,OKL_COW,NA,NA,NA,NA,ChangeUp,Live,NA,85.03965,-2.575607196,-1.437979837,1199.778236,279.0112042,03:15:00,6.43877,1.76603,5.63237,-40.13994,-0.60993,3.66168,0.68869,0.72943,77.33596,-10.05783407,-0.7463008402,0.4525169823,-2.43628,0.51752,-1.64616,50,6.19465,2.98177,-123.44184,-6.83668,-3.69513,28.47647,-31.38911,17060e89-6187-4606-9c82-f1ccf1f604dc,79ed9641-df91-49b5-b563-a35d86605230,83.29508,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.0610613,817.311195,0.6812185541,NA,176ac3a4-71bd-4176-9b0a-989acbdc1057,aaa2ace1-524a-4d01-89fa-c13c3dd54be2
17,2025-12-12,11:22:41,"Fyke, Kai",833412,Right,OKL_COW,NA,NA,NA,NA,Sinker,Live,NA,91.16025,-3.169317318,-3.219057512,2005.322233,222.1414554,01:30:00,6.26879,1.73821,6.3131,-20.44517,12.93448,11.69705,1.63852,-0.25489,82.80633,-7.036777571,-0.9934517839,0.4158265855,-7.40327,8.06872,-1.5084,50,6.02688,7.08655,-132.31844,-7.95936,-13.00181,30.71034,-18.00357,9e8fb75c-833e-4b50-8e81-453f939561eb,79ed9641-df91-49b5-b563-a35d86605230,90.64461,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190.0939877,40.01440824,1535.841759,0.7658827763,12:15:00,c9dfb369-fade-454e-bbd0-f0250efc3ffb,aaa2ace1-524a-4d01-89fa-c13c3dd54be2
18,2025-12-12,11:22:58,"Fyke, Kai",833412,Right,OKL_COW,NA,NA,NA,NA,Fastball,Live,NA,91.24509,-3.294550985,-2.361987048,2075.39457,214.0245882,01:15:00,6.48666,1.51192,6.10432,-18.73232,14.68292,9.9079,1.87342,0.15236,83.21385,-6.816446158,-0.4866818503,0.4160482381,-6.08093,8.9528199999999991,-1.33587,50,6.22364,5.1507,-132.51353,-8.23045,-10.76046,29.59154,-16.33165,256e5f22-a7a9-4b1d-99bc-eecf544278af,79ed9641-df91-49b5-b563-a35d86605230,90.59632,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.11113858,1632.951687,0.7868150523,NA,5fa65a90-e8a6-4a82-8610-78f32aaa2cef,aaa2ace1-524a-4d01-89fa-c13c3dd54be2
19,2025-12-12,11:23:19,"Fyke, Kai",833412,Right,OKL_COW,NA,NA,NA,NA,ChangeUp,Live,NA,84.70776,-1.905142374,-2.145232743,1317.335355,236.2015416,01:45:00,6.55778,1.66277,5.55438,-35.10075,4.7805,7.17884,1.85097,0.25592,76.8331,-8.461103917,-0.792913759,0.4545228924,-4.5299,3.17023,-1.4822,50,6.37052,4.3745,-122.96983,-5.22669,-6.83246,27.78949,-27.39238,08b0433e-00ad-41fe-b036-aad18314f750,79ed9641-df91-49b5-b563-a35d86605230,82.92748,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1ec3ff89-d549-4263-a575-8674a53b90af,aaa2ace1-524a-4d01-89fa-c13c3dd54be2
20,2025-12-12,11:23:37,"Fyke, Kai",833412,Right,OKL_COW,NA,NA,NA,NA,Cutter,Live,NA,89.4246,-2.526270748,-1.455074965,2125.305138,199.8248539,12:45:00,6.32996,1.92877,5.88426,-27.37456,7.52727,2.7213,1.70088,0.80425,82.03714,-7.638088468,-0.9427481697,0.4252021921,-1.87856,4.77378,-1.81312,50,6.11052,3.2137,-130.00909,-6.63021,-3.21049,27.63131,-24.01558,25f53d44-493b-4840-ad3e-0f0c07f83dd4,79ed9641-df91-49b5-b563-a35d86605230,88.64592,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.69250985,1317.437589,0.6198816185,NA,b922d4d1-db9b-4596-8c2f-b7da4093d388,aaa2ace1-524a-4d01-89fa-c13c3dd54be2
21,2025-12-12,11:23:54,"Fyke, Kai",833412,Right,OKL_COW,NA,NA,NA,NA,Cutter,Live,NA,89.97684,-2.957710682,-2.815424004,2120.739808,195.0368446,12:30:00,6.32852,1.8456,5.80205,-27.24547,7.59568,2.04665,1.30188,-0.60405,82.1519,-8.041267125,-2.430284605,0.4248323643,-1.94153,4.9734,-1.61584,50,6.06942,6.35408,-130.58251,-7.65635,-3.32928,29.26732,-23.64582,3661032a-5260-4185-b6b0-d9315f6b300f,79ed9641-df91-49b5-b563-a35d86605230,88.72309,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.924822,60.58273222,1041.635919,0.4911662974,01:00:00,d588ef98-9636-4d23-892c-527e2746e713,aaa2ace1-524a-4d01-89fa-c13c3dd54be2
22,2025-12-12,11:24:14,"Fyke, Kai",833412,Right,OKL_COW,NA,NA,NA,NA,Cutter,Live,NA,89.19532,-2.26020903,-2.469132572,2065.081716,199.4450709,12:45:00,6.31909,1.96422,5.81371,-29.21687,6.27287,2.22402,1.77998,-0.14744,81.15853,-7.731513261,-2.049577104,0.4287684648,-1.96019,4.07956,-1.7635,50,6.11683,5.51276,-129.5277,-6.07112,-3.29566,29.67028,-25.3151,e7baa6be-ba00-4470-baff-63e72403e2c9,79ed9641-df91-49b5-b563-a35d86605230,87.90861,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,aed9f271-ca0d-4385-bf83-5bb5f2d41816,aaa2ace1-524a-4d01-89fa-c13c3dd54be2
23,2025-12-12,11:24:35,"Fyke, Kai",833412,Right,OKL_COW,NA,NA,NA,NA,Cutter,Live,NA,88.14553,-1.417407189,-2.818227686,2061.927926,197.854229,12:30:00,6.32561,1.75623,5.76765,-33.19298,3.15243,1.02572,2.23875,-0.7828,80.33359,-7.62791326,-2.625160163,0.433906547,-1.40902,2.12774,-1.52395,50,6.18851,6.26913,-128.03007,-4.25309,-2.31782,28.63931,-28.67393,e001399f-ed34-4f9a-9347-e6e7a1c265de,79ed9641-df91-49b5-b563-a35d86605230,86.86764,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.88903036,1034.42051,0.5016763667,NA,b937bcab-65b2-4e0e-98cd-10048c677d75,aaa2ace1-524a-4d01-89fa-c13c3dd54be2
24,2025-12-12,11:25:12,"Fyke, Kai",833412,Right,OKL_COW,NA,NA,NA,NA,Cutter,Live,NA,90.09731,-1.956866517,-2.483677713,2052.864131,197.0153306,12:30:00,6.21479,1.94071,5.76502,-29.418,5.49472,1.69026,1.9399,-0.23109,81.75469,-7.47166488,-2.1647331420000002,0.4252685172,-1.69351,3.5769,-1.7364,50,6.03531,5.61863,-130.82836,-5.45098,-2.89765,30.89256,-26.05385,c7172137-8454-49ef-a5cd-81de8efebaa0,79ed9641-df91-49b5-b563-a35d86605230,88.63209,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,189.8685049,55.58894334,1160.127345,0.5651262192,12:15:00,5ee43cba-9f7a-4248-b3ad-e5829cba3558,aaa2ace1-524a-4d01-89fa-c13c3dd54be2
25,2025-12-12,11:25:28,"Fyke, Kai",833412,Right,OKL_COW,NA,NA,NA,NA,Fastball,Live,NA,92.04452,-3.593114896,-3.365055953,2032.596589,208.648944,01:00:00,6.22669,1.78833,6.36851,-21.4049,11.22664,6.13444,1.12713,-0.79996,83.9354,-7.630521884,-2.199258175,0.4111404313,-4.37397,7.24259,-1.54835,50,5.95687,7.66669,-133.55818,-9.05149,-7.84693,30.58727,-19.18079,7f75694f-a8c0-4a9d-8175-cf3578ee0b16,79ed9641-df91-49b5-b563-a35d86605230,91.67777,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.50637691,1612.429567,0.7932855814,NA,071ecc6c-762f-4930-ae0e-38f2f1a02939,aaa2ace1-524a-4d01-89fa-c13c3dd54be2
26,2025-12-12,11:25:45,"Fyke, Kai",833412,Right,OKL_COW,NA,NA,NA,NA,Fastball,Live,NA,90.89525,-1.891323378,-2.732676264,2152.699559,199.0838629,12:45:00,6.25742,1.85791,5.96667,-18.85794,14.85734,5.15011,2.92997,-0.24814,82.98384,-5.433334585,-1.762477808,0.4179119694,-3.56259,8.57638,-1.64446,50,6.09709,6.13762,-132.10862,-4.9825,-6.28332,28.67445,-17.04792,a7d11f4d-1930-4db8-a752-65cd31aacad1,79ed9641-df91-49b5-b563-a35d86605230,90.19229,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.99303,1522.373618,0.7071927951,NA,1da65fb6-277a-43d8-99a1-57d1d00ad402,aaa2ace1-524a-4d01-89fa-c13c3dd54be2
27,2025-12-12,11:26:05,"Fyke, Kai",833412,Right,OKL_COW,NA,NA,NA,NA,ChangeUp,Live,NA,85.48059,-2.53442678,-1.023329502,1212.709546,261.3974235,02:45:00,6.40197,1.62629,5.76597,-38.1057,0.60857000000000006,4.21073,0.8662,1.02483,78.06949,-9.642549595,-0.2280238909,0.4478235823,-2.58637,1.11843,-1.54427,50,6.16965,2.08539,-124.18248,-6.69941,-3.99182,27.56792,-30.44785,bba315fc-9833-4d1b-b8d7-5ad4435e1534,79ed9641-df91-49b5-b563-a35d86605230,84.16805,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.37726086,1046.222027,0.8627144323,NA,5af545d0-a277-43c9-bbfc-059684188029,aaa2ace1-524a-4d01-89fa-c13c3dd54be2
28,2025-12-12,11:26:25,"Fyke, Kai",833412,Right,OKL_COW,NA,NA,NA,NA,Cutter,Live,NA,90.32424,-1.477663274,-3.33946134,2159.631487,208.7675054,01:00:00,6.20627,1.89542,5.91104,-27.9758,6.45774,3.5631,2.50104,-0.91022,82.19102,-6.731487109,-2.667634027,0.4223400267,-2.93618,3.93934,-1.62974,50,6.07187,7.5376,-131.16536,-4.29993,-5.07295,29.88233,-25.36791,bd6cc021-b92e-4f7c-94e2-258c9d542b4a,79ed9641-df91-49b5-b563-a35d86605230,89.24667,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.2990314,55.5518234,1221.618426,0.5656605923,12:15:00,596a5876-5aa2-40c8-95c8-544367b002a6,aaa2ace1-524a-4d01-89fa-c13c3dd54be2
29,2025-12-12,11:26:42,"Fyke, Kai",833412,Right,OKL_COW,NA,NA,NA,NA,Curveball,Live,NA,78.61904,1.784886521,-0.3912386555,2517.158604,358.9920081,06:00:00,6.67032,1.45175,5.67445,-59.6776,-14.11456,0.24756,3.36153,1.10769,72.28911,-9.343287368,-0.3447279058,0.4858226404,-0.24601,-8.07877,-1.41897,50,6.78344,0.77335,-114.32921,1.79178,-0.32427,21.88806,-42.82305,f1e46ef2-5105-4d26-86a1-3cc1f63f0e71,79ed9641-df91-49b5-b563-a35d86605230,77.58477,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13ab1cee-a2ec-46bf-a16e-53d10318f5a6,aaa2ace1-524a-4d01-89fa-c13c3dd54be2
30,2025-12-12,11:26:58,"Fyke, Kai",833412,Right,OKL_COW,NA,NA,NA,NA,Curveball,Live,NA,78.892080000000007,0.6160175,-0.7729054547,2556.834253,356.4470773,06:00:00,6.57854,1.45521,NA,-63.45441,-15.23502,0.94347,1.88385,0.78963,72.92736,-10.7937745,-0.6013489904,0.4997839045,-0.6911,-7.83843,-1.36745,50,6.58008,1.50833,-114.4748,-1.19024,-0.91643,21.26756,-42.56819,3f6a92b7-f107-4b05-9d8f-7b93f6e2ea9b,79ed9641-df91-49b5-b563-a35d86605230,NA,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.10715874,1534.919519,0.6003203052,NA,fbb81055-4d47-42a4-a73d-4f765f67847a,aaa2ace1-524a-4d01-89fa-c13c3dd54be2
