PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
11,2025-10-09,16:26:08,"Sramek, Caden",1000261927,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,84.29637,0.07472146423,-3.14623448,2272.983855,192.2830554,12:30:00,5.4405,2.40968,6.05793,-23.65977,15.30511,3.34448,3.53811,-0.22621,77.06995,-4.378670402,-2.516440212,0.4492707038,-2.68683,8.28298,-2.16738,50,5.43357,6.638,-122.57612,-0.54517,-4.08918,24.15222,-19.56787,dd636439-3887-4d5a-9c8d-e96d05eaf6c3,343f3d62-5b5c-4be7-bcf2-996f214d843a,83.89694,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.20005914,1573.228566,0.6921424288,NA,563bc31b-0991-4d99-8126-f9520cc17da0,de65edac-6bca-47dc-a2a5-8b0a00535b8a
12,2025-10-09,16:26:31,"Sramek, Caden",1000261927,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,84.84357,0.3904475862,-2.304053147,2211.214193,205.0305912,12:45:00,5.4708,2.38089,6.11813,-27.96773,10.28098,4.82008,3.50138,0.65156,77.78692,-4.875740294,-1.395082473,0.4451227336,-3.24389,5.48133,-2.20717,50,5.48597,4.82505,-123.48429,0.01048,-5.02109,24.0221,-23.68973,4ad1651d-cdc8-48ff-ba1a-c7bcf8e504c9,343f3d62-5b5c-4be7-bcf2-996f214d843a,84.67876,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.9140421,50.19392412,1415.599797,0.6401911679,01:30:00,3ddf990c-d51f-40c4-bb7f-c733b77b6b5e,de65edac-6bca-47dc-a2a5-8b0a00535b8a
13,2025-10-09,16:26:49,"Sramek, Caden",1000261927,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,84.97771,-0.005210367637,-1.059224791,2183.077147,207.562704,01:00:00,5.45034,2.32869,6.13317,-26.53725,11.6921,6.12048,3.23409,1.85976,77.58452,-5.015988699,0.09929256006,0.4450100751,-3.63462,6.36679,-2.25116,50,5.43614,2.10642,-123.72304,-0.79647,-5.61877,25.29825,-22.33161,dc534400-148b-4c54-8d29-cf4a60061460,343f3d62-5b5c-4be7-bcf2-996f214d843a,84.70019,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194.4812312,42.06425785,1620.703203,0.7423939209,12:30:00,e70ba5c8-5886-4392-87f3-ee0fa5029431,de65edac-6bca-47dc-a2a5-8b0a00535b8a
14,2025-10-09,16:27:04,"Sramek, Caden",1000261927,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,84.78057,-0.9726158378,-1.748794493,2298.407185,200.3983398,12:45:00,5.41736,2.35371,6.23855,-21.14455,16.90532,6.29909,2.75777,1.26523,77.87517,-4.957573794,-0.5585729656,0.4439642519,-3.90202,9.48233,-2.22679,50,5.33443,3.58614,-123.45655,-2.71184,-6.0474,23.61625,-17.4782,4f5e12f9-c974-42e7-9a23-ecc59d581ab8,343f3d62-5b5c-4be7-bcf2-996f214d843a,84.89972,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.38232263,1850.394407,0.8050768456,NA,b340df3b-f048-434c-a094-18a211554198,de65edac-6bca-47dc-a2a5-8b0a00535b8a
15,2025-10-09,16:27:18,"Sramek, Caden",1000261927,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,84.50292,-1.439230236,-1.946905485,2254.380193,208.2233763,01:00:00,5.36639,2.37742,5.99073,-29.06021,9.7392,5.24357,1.61004,1.00965,77.63017,-6.882892772,-0.9593422522,0.4483157148,-3.37206,5.66548,-2.22708,50,5.23699,4.02045,-122.94618,-3.97118,-5.16752,24.10309,-23.49198,37349246-3107-4ebe-a4e5-801cc451691a,343f3d62-5b5c-4be7-bcf2-996f214d843a,84.07566,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8c33dedb-b1af-436f-b4f8-c524f8c6c0d5,de65edac-6bca-47dc-a2a5-8b0a00535b8a
16,2025-10-09,16:27:33,"Sramek, Caden",1000261927,Right,OKL_CPR,NA,NA,NA,NA,ChangeUp,Live,NA,79.87113,-1.135488706,-4.048904191,1672.319149,239.5989177,02:00:00,5.33044,2.31575,5.73545,-36.57365,8.24851,14.12114,1.22263,-0.2836,72.03702,-8.013308661,-1.379772371,0.481856561,-8.95815,4.82328,-1.98708,50,5.21378,7.78094,-115.78881,-3.3759,-11.93394,25.39482,-25.74854,d7b8bdae-48e7-431d-b96e-3d2da73e806f,343f3d62-5b5c-4be7-bcf2-996f214d843a,78.22336,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.2774467,47.40645174,1131.814024,0.6767930779,01:15:00,2e905686-1d7b-4068-b6ff-c7ebf36ebf3f,de65edac-6bca-47dc-a2a5-8b0a00535b8a
17,2025-10-09,16:27:49,"Sramek, Caden",1000261927,Right,OKL_CPR,NA,NA,NA,NA,ChangeUp,Live,NA,80.28188,-0.9087585903,-3.47574713,1640.352168,251.4752675,02:30:00,5.28979,2.46026,5.7997,-38.62153,4.86293,14.60429,1.2246,0.44103,73.7092,-8.11646143,-0.7341785115,0.4746116772,-8.82917,2.87027,-2.18356,50,5.1921,6.64996,-116.6272,-3.00035,-12.14943,22.12382,-28.2244,133017ad-317e-40d7-b279-e7c20b6681da,343f3d62-5b5c-4be7-bcf2-996f214d843a,79.41743,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.16046073,1196.539885,0.7294408532,NA,cd2e540f-b371-4ef2-9183-3cc9922360a0,de65edac-6bca-47dc-a2a5-8b0a00535b8a
18,2025-10-09,16:28:07,"Sramek, Caden",1000261927,Right,OKL_CPR,NA,NA,NA,NA,ChangeUp,Live,NA,79.49609,-0.2767820476,-3.338173726,1580.375977,240.9485115,02:00:00,5.27188,2.53939,5.83599,-37.87105,6.79829,12.32007,1.8583,0.46032,72.19358,-7.395665817,-1.012285901,0.4810344103,-7.68622,3.7553,-2.27461,50,5.22725,6.37651,-115.44091,-1.65583,-10.25713,23.71637,-27.16267,411203dc-185d-4d6a-b012-6c68c43c92f3,343f3d62-5b5c-4be7-bcf2-996f214d843a,78.35705,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bba384ab-5b1d-44b1-9220-6e6a8e98d6ad,de65edac-6bca-47dc-a2a5-8b0a00535b8a
19,2025-10-09,16:28:42,"Sramek, Caden",1000261927,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,85.67906,0.01757919817,-5.060716801,2216.913665,202.1779124,12:45:00,5.45221,2.37962,6.23438,-26.34626,11.09818,4.55463,3.27297,-1.92084,78.78695,-4.932116447,-4.206230964,0.4404179787,-3.80496,6.04687,-2.00427,50,5.44031,10.87993,-124.36887,-0.73539,-5.99598,23.51519,-22.64521,572a18fe-7fd9-4c9b-8ed0-f7a7998f0684,343f3d62-5b5c-4be7-bcf2-996f214d843a,85.58333,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.2047916,44.71750763,1575.304505,0.7105845074,12:45:00,6aeced2a-fa45-4761-b68d-8785cedd2cf6,de65edac-6bca-47dc-a2a5-8b0a00535b8a
20,2025-10-09,16:29:00,"Sramek, Caden",1000261927,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,86.4554,-0.3570679981,-3.599135956,2262.288124,204.912665,12:45:00,5.44474,2.2691,6.37188,-23.29042,13.7425,6.40844,3.17472,-0.51231,78.16438,-4.791188562,-2.378420569,0.4379912038,-4.65561,7.67536,-2.01251,50,5.40813,7.71929,-125.62138,-1.44672,-7.34933,28.32613,-20.05774,86d89987-a1dc-485d-aa38-d4eb3acdbd0c,343f3d62-5b5c-4be7-bcf2-996f214d843a,86.05753,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.010604,41.21921953,1701.679356,0.75219391309999994,12:45:00,d2d760b3-bde0-4b02-aacc-c1e7427b3f3f,de65edac-6bca-47dc-a2a5-8b0a00535b8a
21,2025-10-09,16:29:18,"Sramek, Caden",1000261927,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,75.35009,-1.689385698,-6.076353705,2565.324167,91.18588302,09:00:00,5.32091,2.26133,5.98206,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9126,0.6188,-1.77365,50,5.15963,11.93455,-108.97863,-4.55582,5.84756,20.97812,-31.43748,80e94830-14ac-48ea-a535-36b03271683b,343f3d62-5b5c-4be7-bcf2-996f214d843a,NA,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.80078846,69.79223012,886.1282929,0.3454254648,08:00:00,bfe6a9e5-b889-4612-8d40-5c6b54143dc6,de65edac-6bca-47dc-a2a5-8b0a00535b8a
22,2025-10-09,16:29:34,"Sramek, Caden",1000261927,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,74.78452,0.07051192991,-2.922100647,2454.799615,73.07326581,08:30:00,5.32327,2.30839,5.9042,-53.91427,-3.50121,-11.38354,0.89595,-1.35468,68.52051,-10.00644725,-5.069179271,0.5110258912,5.23421,-1.91794,-2.06742,50,5.29842,5.85135,-108.63778,-1.31531,6.17028,21.44771,-34.43498,8e6dc62a-6f86-4264-a5c3-3188f1f7a5d9,343f3d62-5b5c-4be7-bcf2-996f214d843a,73.75837,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9998a300-96fe-49fd-b43e-217a8a74de82,de65edac-6bca-47dc-a2a5-8b0a00535b8a
23,2025-10-09,16:29:49,"Sramek, Caden",1000261927,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,85.07023,-0.8179858641,-5.297944163,2161.840873,208.4393819,01:00:00,5.37215,2.22416,6.25456,-27.55252,10.9481,5.96736,2.31862,-2.1773,77.23927,-6.02661255,-4.170085017,0.446586122,-4.88218,6.24501,-1.83353,50,5.29775,11.26392,-123.31282,-2.5577,-7.45028,26.56612,-22.64406,dca6135b-c6cc-42d5-991f-8c453e072561,343f3d62-5b5c-4be7-bcf2-996f214d843a,84.40128,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.8332998,45.05897994,1527.077946,0.706378515,12:45:00,a3934f4e-8ec7-4387-9157-bea39065f31a,de65edac-6bca-47dc-a2a5-8b0a00535b8a
24,2025-10-09,16:30:06,"Sramek, Caden",1000261927,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,73.5787,-0.1889601019,-3.734643332,2358.520607,78.52225106,08:30:00,5.30482,2.31401,6.02695,-54.08511,-2.32631,-11.25628,0.62238,-2.08714,67.73434,-10.28070709,-5.854311407,0.5178017372,4.96482,-1.20567,-2.01604,50,5.26082,7.26589,-106.84442,-1.7547,5.68016,20.17513,-33.55344,9b1d4ab0-359c-4730-a704-95850558d52d,343f3d62-5b5c-4be7-bcf2-996f214d843a,72.79319,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0e423827-e619-4836-8d70-ce9d61259a6f,de65edac-6bca-47dc-a2a5-8b0a00535b8a
25,2025-10-09,16:30:36,"Sramek, Caden",1000261927,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,84.85154,-1.176018913,-3.906752599,2261.798199,196.2367388,12:30:00,5.36625,2.13263,6.3241,-24.46516,13.79488,4.03355,2.24194,-1.13416,77.47647,-5.799241664,-3.143189227,0.4451887125,-3.33693,7.90241,-1.84947,50,5.26864,8.30455,-123.28039,-3.2309,-5.11814,25.27701,-20.0534,042144ff-5e9f-4fe6-83e4-a3dc253e2a35,343f3d62-5b5c-4be7-bcf2-996f214d843a,84.66621,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73f46970-2720-4ec4-a269-6649e8d52438,de65edac-6bca-47dc-a2a5-8b0a00535b8a
26,2025-10-09,16:31:04,"Sramek, Caden",1000261927,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,75.58089,1.01066007,-2.388057315,2390.091311,86.78866748,09:00:00,5.39643,2.094,5.78439,-49.66004,-0.73468,-12.54018,2.19914,-1.17371,69.8184,-8.229423388,-4.733770597,0.5034292081,6.07735,-0.67365,-1.88987,50,5.44985,4.9361,-109.91171,0.54518,7.4399,19.34384,-32.99873,d70c3f91-95d7-44eb-bbc4-370b5fcfe23b,343f3d62-5b5c-4be7-bcf2-996f214d843a,74.87138,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1b5d31f9-13cc-40e0-956a-57af78a3cabb,de65edac-6bca-47dc-a2a5-8b0a00535b8a
27,2025-10-09,16:31:32,"Sramek, Caden",1000261927,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,84.64787,-1.032381831,-3.876103419,2297.63551,191.5258983,12:30:00,5.53644,1.98817,6.03732,-25.17751,13.40534,2.74537,2.4802399999999998,-1.37705,77.88187,-5.745644304,-3.361307122,0.4470628255,-2.50912,7.53186,-1.68739,50,5.44215,8.25141,-123.00597,-2.9806,-3.86381,23.23777,-20.57569,9ad6f4b6-b4a8-4f12-b8c2-ef59e19b5d41,343f3d62-5b5c-4be7-bcf2-996f214d843a,84.31128,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.2130251,48.65726353,1517.730355,0.6605618464,12:45:00,12636d12-1c82-4af0-950c-fa3cbe3d3ae2,de65edac-6bca-47dc-a2a5-8b0a00535b8a
28,2025-10-09,16:31:59,"Sramek, Caden",1000261927,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,85.61763,-1.508728795,-4.027838186,2211.697243,202.059353,12:45:00,5.53841,1.9434,6.29094,-21.7443,15.69391,6.38109,2.33251,-1.24213,78.56131,-5.604806221,-2.824086135,0.4403813342,-4.57626,8.98898,-1.65023,50,5.41669,8.5748,-124.40068,-3.91462,-7.19246,24.26486,-18.04617,a311deaf-e910-49f1-88d1-f8310b0981d5,343f3d62-5b5c-4be7-bcf2-996f214d843a,85.59046,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.4038913,44.42298855,1579.576254,0.714191899,01:00:00,b21b3e6b-2813-4bf4-8069-259b527adeb0,de65edac-6bca-47dc-a2a5-8b0a00535b8a
