PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
11,2025-09-25,15:13:21,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,79.44352,1.386176872,-5.018837421,NA,NA,NA,4.62877,3.9692,5.02443,-44.12255,3.08232,-1.68947,2.26502,-0.91893,70.76398,-6.850080593,-5.334236266,0.4944982862,-0.95474,1.11411,-3.48715,50,4.72791,10.13173,-114.74722,1.36066,-1.23471,27.17179,-30.73323,695fe1fd-02a7-4f66-ba5c-1be210cc7bbc,feff06a8-592d-4137-8628-f14d905b0fb1,76.2236,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d2a262eb-1f62-47de-a221-9cb4cdda36c1,998798f7-fd2b-407f-aac1-a766e2dedc0c
12,2025-09-25,15:13:37,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,80.55652,0.01624052567,-5.899325255,2557.934857,99.31275578,09:15:00,4.7297,3.9169,5.0931,-44.83576,0.96537,-6.15139,1.00878,-2.17429,72.31273,-8.30080038,-7.042429662,0.4870903484,1.11645,0.50383,-3.35373,50,4.69756,12.21218,-116.25446,-1.42341,1.48539,27.44459,-31.50372,3154f3e7-1630-40a6-80c8-181e9add2d62,feff06a8-592d-4137-8628-f14d905b0fb1,77.38285,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.34891875,646.9835932,0.2529320055,NA,a5b098c9-1a93-4f75-be44-ec3ea6684f44,998798f7-fd2b-407f-aac1-a766e2dedc0c
13,2025-09-25,15:13:58,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,79.94858,1.401135083,-5.602693678,2530.91273,106.5160468,09:30:00,4.7693,3.93688,5.13314,-43.24646,2.71137,-9.24028,2.49132,-2.12544,72.29701,-6.60938331,-7.311664859,0.4879228955,3.02657,0.96726,-3.40361,50,4.86883,11.63015,-115.50807,1.43944,4.01839,24.98027,-30.88981,748e3453-9bff-41c8-8194-2dd94fda1cff,feff06a8-592d-4137-8628-f14d905b0fb1,77.25081,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.33613116,683.3295086,0.2699933113,NA,748b3d73-d0ff-4ed9-9240-9e465cb320ed,998798f7-fd2b-407f-aac1-a766e2dedc0c
14,2025-09-25,15:14:14,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,79.19448,0.6260737354,-5.305268144,2518.754854,119.4876041,10:00:00,4.8475,3.73522,5.13996,-40.1794,6.20332,-11.06525,2.09121,-2.19594,72.30806,-6.777389253,-7.343897105,0.4901731525,4.21309,3.07408,-3.2293,50,4.87612,10.99753,-114.58354,-0.03993,5.55371,22.85019,-28.12179,16abb0d6-7948-4e25-a83f-64af47254806,feff06a8-592d-4137-8628-f14d905b0fb1,76.89617,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.84869994,784.6610348,0.3115273539,NA,5d03bcd0-542e-4de0-9b6d-f603dd6996c2,998798f7-fd2b-407f-aac1-a766e2dedc0c
15,2025-09-25,15:14:34,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,80.01372,1.36704763,-3.273093454,NA,NA,NA,4.66213,3.98684,5.02925,-42.48916,3.64863,-2.71624,2.41339,0.66929,71.53452,-6.567263713,-3.781309845,0.4888772527,0.27077,1.43653,-3.67197,50,4.76021,6.71524,-115.86787,1.37851,0.35861,26.85071,-30.2715,3c5f5514-5eb6-4318-85c8-ed53df15d972,feff06a8-592d-4137-8628-f14d905b0fb1,77.10001,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,deb135b3-a92c-4d1c-b503-972503dbbd0c,998798f7-fd2b-407f-aac1-a766e2dedc0c
16,2025-09-25,15:14:53,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,79.55381,-1.28472667,-4.987001729,2418.722122,128.3733134,10:15:00,4.70718,3.99734,4.98987,-41.18186,4.43388,-5.68163,0.05766,-1.19622,73.77615,-8.77853291,-6.026833587,0.4861035205,1.65424,2.65015,-3.51209,50,4.55026,10.2468,-115.2421,-3.977,2.23717,20.28701,-28.59002,680a38c1-3226-43ef-bc22-df94b374e2ce,feff06a8-592d-4137-8628-f14d905b0fb1,77.53994,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0077d448-de68-49f0-b7df-30bc33e3d0c6,998798f7-fd2b-407f-aac1-a766e2dedc0c
17,2025-09-25,15:15:18,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,80.0221,0.135304896,-4.623212548,2483.916267,105.6846951,09:30:00,4.81546,4.04517,5.20888,-43.95878,1.46982,-5.3832,1.27987,-0.75993,72.73185,-8.004184105,-5.623163921,0.4851053937,1.36928,0.7332,-3.61347,50,4.79586,9.54337,-115.87279,-1.13997,1.83591,24.44355,-31.19098,dbe1abf3-2392-4187-a44e-742dee62107c,feff06a8-592d-4137-8628-f14d905b0fb1,77.69948,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,aeae36cb-56ac-446f-91f3-cbdceb690eb5,998798f7-fd2b-407f-aac1-a766e2dedc0c
18,2025-09-25,15:15:56,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,88.0298,-0.5945609574,-5.95843204,1859.817049,231.8155355,01:45:00,4.8532400000000004,3.84565,6.07066,-23.75888,12.40543,15.8748,2.32023,-0.36429,79.88624,-5.075167308,-2.972256899,0.4328241413,-10.374,6.91663,-3.39195,50,4.79438,12.81401,-127.45763,-2.06148,-16.98211,27.39166,-20.8516,e514e953-3def-4e5c-8b9f-411ff75b9361,feff06a8-592d-4137-8628-f14d905b0fb1,87.08488,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.5707073,23.78710896,1701.826407,0.9150504388,01:15:00,78787330-4bfb-4ab6-88c1-065e6beffb44,998798f7-fd2b-407f-aac1-a766e2dedc0c
19,2025-09-25,15:16:19,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Sinker,Live,NA,88.30579,-1.480322383,-6.190625042,2108.481253,242.7321711,02:00:00,4.76024,3.92669,5.98406,-26.80456,9.08278,17.68155,1.14631,-0.35935,80.79226,-6.501826636,-2.881960886,0.431163557,-11.25305,5.31751,-3.44681,50,4.628,13.30526,-127.8079,-4.16807,-18.6527,25.81999,-23.35991,194a0395-0513-4f77-8d27-29eb32f4c693,feff06a8-592d-4137-8628-f14d905b0fb1,87.42028,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.20554423,2024.704303,0.9602666846,NA,c570176a-7506-4653-9fcc-22299a5914ef,998798f7-fd2b-407f-aac1-a766e2dedc0c
20,2025-09-25,15:16:38,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Sinker,Live,NA,88.60706,-1.893701952,-5.528220017,2091.704514,230.9256941,01:45:00,4.79622,3.94513,5.9307,-22.85635,12.78466,15.78546,1.12595,0.11627,81.08606,-6.17348426,-2.573619113,0.4296812883,-10.02479,7.41728,-3.51197,50,4.63151,11.9182,-128.36034,-4.9955,-16.76478,25.98349,-19.76989,84fc0d87-797f-46c2-9b73-5c87258b40ad,feff06a8-592d-4137-8628-f14d905b0fb1,87.72185,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.0189455,28.3045053,1841.620473,0.8804400721,01:45:00,d0db4adb-c8ad-4624-b8e7-3c236773d254,998798f7-fd2b-407f-aac1-a766e2dedc0c
21,2025-09-25,15:16:56,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Sinker,Live,NA,87.90167,-1.735046405,-7.35949589,2131.504507,237.223023,02:00:00,4.69097,3.96241,5.87942,-26.28709,10.28317,16.04601,0.8754,-1.57199,80.31928,-6.643903637,-4.374232843,0.4352466838,-10.67081,6.02019,-3.37508,50,4.53467,15.87472,-126.87374,-4.71407,-17.42049,25.57647,-22.34586,49a1e916-ff64-4ff2-85b2-1a8663394fd6,feff06a8-592d-4137-8628-f14d905b0fb1,86.60018,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.3273144,20.98982376,1990.066524,0.9336440611,01:00:00,4bf3bcdd-574a-43ed-a65a-523dfc77557f,998798f7-fd2b-407f-aac1-a766e2dedc0c
22,2025-09-25,15:17:17,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Sinker,Live,NA,88.42656,-2.177504897,-6.579903941,2163.308936,239.4099887,02:00:00,4.82347,3.95316,5.95959,-26.08778,9.78617,16.57982,0.61623000000000006,-0.79278,81.02254,-7.053251905,-3.484668843,0.4310831034,-10.73521,5.877,-3.43889,50,4.63509,14.21999,-127.83954,-5.72088,-17.82102,25.58489,-22.41792,9bc4bec1-80d2-463f-9d19-d231e22187c8,feff06a8-592d-4137-8628-f14d905b0fb1,87.4366,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.70193423,2009.973791,0.9291200889,NA,ce98179f-4fca-48e9-b079-eb5fb225a1c9,998798f7-fd2b-407f-aac1-a766e2dedc0c
23,2025-09-25,15:17:41,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,78.70309,-0.1819357725,-6.46242713,NA,NA,NA,4.59609,4.11468,5.04808,-46.75295,-0.47726,-8.30876,0.52733,-2.69822,73.83197,-8.632778765,-7.966657138,0.4896072644,2.82684,-0.20633,-3.49071,50,4.54169,13.17175,-113.85231,-1.91428,3.77093,17.70873,-32.44928,60347962-1f97-49cb-83e5-09d1fd28bbb5,feff06a8-592d-4137-8628-f14d905b0fb1,76.98505,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,917787e4-3a7d-4eaf-8626-7fcf99b32d05,998798f7-fd2b-407f-aac1-a766e2dedc0c
24,2025-09-25,15:18:42,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,79.32357,1.009330061,-3.964576366,NA,NA,NA,4.67004,3.90386,5.11123,-39.90794,5.73297,-8.97842,2.29752,-0.58482,73.03165,-6.329122896,-5.617129409,0.4862376363,3.63608,2.73229,-3.5236,50,4.73461,8.27052,-115.07665,0.72073,4.89024,20.76302,-28.49934,c4a71d8b-b93f-469c-b549-e966d6b0cdb2,feff06a8-592d-4137-8628-f14d905b0fb1,77.51856,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7fd3ca48-05dc-4952-b2a1-f7035cc2f961,998798f7-fd2b-407f-aac1-a766e2dedc0c
25,2025-09-25,15:19:00,"Kennedy, Jacob",10303050,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,79.57582,-0.3425046914,-5.612238303,2463.420919,141.4147757,10:45:00,4.81359,4.06142,5.208,-41.60272,4.62701,-3.74212,1.02309,-1.54444,72.07104,-8.045263142,-6.306597669,0.4893640313,0.12972,2.55917,-3.53879,50,4.75147,11.42142,-115.01588,-2.0162,0.17077,24.76522,-28.80508,e8cef137-1ed8-47c0-9010-cdc0bdc12480,feff06a8-592d-4137-8628-f14d905b0fb1,77.02331,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3539c9da-e32f-4b95-a8cb-ceabfba21101,998798f7-fd2b-407f-aac1-a766e2dedc0c
