PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
11,2025-09-23,17:10:15,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,91.28411,NA,NA,2124.633739,NA,NA,5.00405,1.70652,5.63683,NA,NA,NA,0.5724,0.57768,82.30142,-6.65993456,0.06766204153,0.4216916512,-7.65283,8.94293,-1.51456,50,4.73639,5.00677,-132.39903,-7.62425,-13.3677,32.46946,-16.55285,f0bc26cc-5c1d-4062-8a63-9271b1f90b7d,bc43a768-a73d-4893-bb9d-594b72c0b307,89.38389,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,959b0ef8-94e3-42db-b050-03b1451fae03,ee05b94d-a6b7-415b-9fec-29584114d856
12,2025-09-23,17:11:02,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,79.72098,0.5092192603,-0.4550751355,2493.574637,79.09127368,08:45:00,5.05713,1.62603,NA,-51.22815,-4.83592,-24.90014,1.27256,-0.8819,73.04703,-8.848235483,-5.041722606,0.490223418,12.70996,-2.64993,-1.55662,50,5.06373,1.79824,-115.72511,-0.77998,17.08305,23.3867,-35.73573,46e552f3-a253-4839-ab23-5c9e32ee16c8,bc43a768-a73d-4893-bb9d-594b72c0b307,NA,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3ece26dc-b0c9-43cb-b66c-bb7524bc5429,ee05b94d-a6b7-415b-9fec-29584114d856
13,2025-09-23,17:11:27,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,81.16681,1.313326025,0.9179489581,2442.166712,78.04941815,08:30:00,5.1651300000000004,1.45676,5.51939,-46.72005,-3.82153,-17.85303,2.49992,0.82722,74.49002,-7.381423657,-2.421432416,0.4714032239,9.76462,-2.40577,-1.52472,50,5.24838,-1.32877,-118.04,1.23439,13.75516,22.80041,-35.563,7bc645cf-0eb9-46e5-b9b1-d1ab4dacb3fe,bc43a768-a73d-4893-bb9d-594b72c0b307,79.95796,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,994187b2-341e-4b33-b6e6-abd88d0de385,ee05b94d-a6b7-415b-9fec-29584114d856
14,2025-09-23,17:11:59,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,81.73012,-2.796370044,-2.083617431,2278.354774,67.01661352,08:15:00,5.09723,1.51283,5.27291,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.23706,-2.96599,-1.31064,50,4.80569,4.8648,-118.60062,-7.44375,11.66536,23.89267,-36.3745,117516f1-9e51-4ee1-927d-61e52b6f0aec,bc43a768-a73d-4893-bb9d-594b72c0b307,NA,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,797760cd-4734-4876-8603-38bcc511a5d5,ee05b94d-a6b7-415b-9fec-29584114d856
15,2025-09-23,17:12:24,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,91.47985,NA,NA,2313.046666,NA,NA,4.7483,2.21647,5.73625,NA,NA,NA,2.44414,1.35218,82.36047,-4.540922865,0.4214796368,0.4192501323,-7.98321,7.25087,-2.04672,50,4.685,4.50718,-132.90699,-2.12064,-14.05984,32.57332,-19.40398,737026a1-9090-45f8-aa9f-178c3689be57,bc43a768-a73d-4893-bb9d-594b72c0b307,89.90442,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c85ddbfc-40e4-4290-8f4e-ded8934230f9,ee05b94d-a6b7-415b-9fec-29584114d856
16,2025-09-23,17:12:42,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,91.00939,-2.983982736,-4.073657287,2319.819802,210.1336989,01:00:00,5.05136,1.67361,5.79762,-14.98436,19.17492,11.13604,1.01805,-1.19324,82.54706,-5.796686421,-1.979697428,0.4206547112,-7.2145,11.21893,-1.34541,50,4.79679,9.02146,-131.90048,-7.39406,-12.61948,29.91674,-12.55008,6a96b657-d045-4e33-af2f-dcee03790278,bc43a768-a73d-4893-bb9d-594b72c0b307,89.60422,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19709b21-3a4c-4c88-9d4a-4fd766296ce7,ee05b94d-a6b7-415b-9fec-29584114d856
17,2025-09-23,17:13:20,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,81.75486,-2.184808229,-2.053936017,2022.923311,51.20881347,07:45:00,5.09647,1.47502,5.82788,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69664,-0.45388,-1.30619,50,4.89244,4.33403,-118.97438,-5.85609,1.01341,19.63623,-32.83431,ec88c507-ae05-4bd9-819f-43ab0fa67f94,bc43a768-a73d-4893-bb9d-594b72c0b307,NA,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.7447002,633.6840679,0.3132516514,NA,1509dd3c-6954-47ed-aee2-d6f4722f9a3d,ee05b94d-a6b7-415b-9fec-29584114d856
18,2025-09-23,17:13:54,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,77.1638,NA,NA,1782.613826,NA,NA,5.13159,1.58778,5.6407,NA,NA,NA,4.08069,2.46373,70.96275,-6.015675255,0.08750395072,0.493838959,5.10992,-2.64114,-1.72802,50,5.38563,-3.10691,-112.10317,5.1163,6.54332,19.07835,-35.55606,057948c4-e84c-46ed-b968-9cfd3c74d978,bc43a768-a73d-4893-bb9d-594b72c0b307,76.32537,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9c3d0462-5321-4bc3-88f3-1f3b9086fcef,ee05b94d-a6b7-415b-9fec-29584114d856
19,2025-09-23,17:14:36,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,81.70168,-1.703542167,-3.333365596,2268.913742,31.03750178,07:00:00,5.04639,1.6015,5.84945,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88837,-2.62024,-1.3287,50,4.88,7.01359,-118.6435,-4.96316,1.25955,23.82106,-35.88909,7b03adfa-8f94-4f82-be4f-db1e1df88084,bc43a768-a73d-4893-bb9d-594b72c0b307,NA,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.43364722,69.43757398,796.9053883,0.3512277147,07:00:00,61d857cd-f469-42b9-b81d-9362ee360f23,ee05b94d-a6b7-415b-9fec-29584114d856
20,2025-09-23,17:15:43,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,81.48974,-2.968995298,-1.978840248,2430.009821,78.88758825,08:45:00,5.1114,1.72255,5.45788,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.78663,-0.26028,-1.54158,50,4.81947,4.40981,-118.33955,-7.57121,6.79624,22.31967,-32.54361,23325ff5-c112-406c-bcde-110990089965,bc43a768-a73d-4893-bb9d-594b72c0b307,NA,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.12384286,68.35813601,896.196878,0.3688038091,07:00:00,885d8bec-d73d-4ed2-b869-45076b25d235,ee05b94d-a6b7-415b-9fec-29584114d856
21,2025-09-23,17:16:08,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,90.69385,-3.389954768,-2.568424582,2257.930864,205.0831922,12:45:00,5.10983,1.69699,5.75495,-13.97863,20.42729,9.55596,0.78294,0.1012,82.26523,-6.009967534,-0.7685633319,0.4221706356,-5.91311,12.00858,-1.48995,50,4.82012,5.5812,-131.57368,-8.27097,-10.2823,30.01102,-11.29236,2599ce93-0f0b-4d94-b76c-cc20fff1dce8,bc43a768-a73d-4893-bb9d-594b72c0b307,89.28247,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.231885,1930.702145,0.8550758466,NA,3885aa4b-9aae-45c4-8d91-3276ccd053fb,ee05b94d-a6b7-415b-9fec-29584114d856
22,2025-09-23,17:16:36,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Slider,Live,NA,81.06607,0.459246455,-0.9827070233,2538.200005,86.2419851,08:45:00,5.00156,1.60362,5.51452,-44.70351,-1.33098,-19.75626,1.70571,-0.96159,73.99727,-7.869512242,-4.686943131,0.4740004849,10.23696,-0.85291,-1.50513,50,5.01211,2.63838,-117.83346,-0.45186,14.23092,24.74222,-33.35973,a96dbc29-14d1-4e8c-85c1-89526bd13408,bc43a768-a73d-4893-bb9d-594b72c0b307,79.51983,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f5066286-2edd-4f3f-ac76-c19d4ae4bbeb,ee05b94d-a6b7-415b-9fec-29584114d856
23,2025-09-23,17:17:19,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,91.61079,NA,NA,2355.340159,NA,NA,5.39534,1.54729,5.88067,NA,NA,NA,1.09073,-0.03553,83.41738,NA,NA,0.4163584252,-11.43818,11.01101,-1.281,50,5.12037,7.33868,-132.8807,-8.15964,-20.37989,29.40177,-12.55526,debaf6c9-869d-4da0-a27a-f8ad1ce3bb28,bc43a768-a73d-4893-bb9d-594b72c0b307,90.52882,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.87263555,1908.583005,0.8103215994,NA,ab2bee53-59f9-49a4-83e3-a084e1d4e687,ee05b94d-a6b7-415b-9fec-29584114d856
