session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
83887d95-c34e-4f2a-8a89-39dd012340e1,b35f9f3c-75f0-4791-abb3-9831152498f3,VideoClip,,PitchersHand,EdgertronicVideos,Plays/b35f9f3c-75f0-4791-abb3-9831152498f3/Edgertronic/8fa6baae-67e3-473a-b38c-24c5674df0e8.mov,k+rMM0+KVLF0ACV0sYeSKg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830916/trackman/83887d95-c34e-4f2a-8a89-39dd012340e1/VideoClip/b35f9f3c-75f.mov,trackman/83887d95-c34e-4f2a-8a89-39dd012340e1/VideoClip/b35f9f3c-75f,2026-01-08T00:08:36Z
83887d95-c34e-4f2a-8a89-39dd012340e1,b50d0137-0ab9-4f05-9948-b142bfc375f0,VideoClip,,PitchersHand,EdgertronicVideos,Plays/b50d0137-0ab9-4f05-9948-b142bfc375f0/Edgertronic/f5bec310-d02a-4543-9b86-9608bdea3222.mov,MpoSETKjzMYwm2+T9hdG7w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830916/trackman/83887d95-c34e-4f2a-8a89-39dd012340e1/VideoClip/b50d0137-0ab.mov,trackman/83887d95-c34e-4f2a-8a89-39dd012340e1/VideoClip/b50d0137-0ab,2026-01-08T00:08:37Z
83887d95-c34e-4f2a-8a89-39dd012340e1,ba3e722a-55ba-4b46-98ef-ec7000e6d8b6,VideoClip,,PitchersHand,EdgertronicVideos,Plays/ba3e722a-55ba-4b46-98ef-ec7000e6d8b6/Edgertronic/dc6f4c65-c4a0-480c-9929-98db27e22ffb.mov,cYH6x6kKEbxA7MTLyczcxQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830917/trackman/83887d95-c34e-4f2a-8a89-39dd012340e1/VideoClip/ba3e722a-55b.mov,trackman/83887d95-c34e-4f2a-8a89-39dd012340e1/VideoClip/ba3e722a-55b,2026-01-08T00:08:38Z
83887d95-c34e-4f2a-8a89-39dd012340e1,cd544674-3dd6-4761-859c-c902efab7de0,VideoClip,,PitchersHand,EdgertronicVideos,Plays/cd544674-3dd6-4761-859c-c902efab7de0/Edgertronic/08a16565-0bf9-4be5-8d4d-d55018b23f54.mov,eJdofUZGtzOWEJFhwqVqdw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830918/trackman/83887d95-c34e-4f2a-8a89-39dd012340e1/VideoClip/cd544674-3dd.mov,trackman/83887d95-c34e-4f2a-8a89-39dd012340e1/VideoClip/cd544674-3dd,2026-01-08T00:08:39Z
83887d95-c34e-4f2a-8a89-39dd012340e1,e48be651-0269-48b7-bca0-822316c7144f,VideoClip,,PitchersHand,EdgertronicVideos,Plays/e48be651-0269-48b7-bca0-822316c7144f/Edgertronic/16bbba94-5a97-462a-ae23-fa3ef079d19b.mov,1uB9WmndzAp1fMemaN1mtw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830919/trackman/83887d95-c34e-4f2a-8a89-39dd012340e1/VideoClip/e48be651-026.mov,trackman/83887d95-c34e-4f2a-8a89-39dd012340e1/VideoClip/e48be651-026,2026-01-08T00:08:40Z
83887d95-c34e-4f2a-8a89-39dd012340e1,e6a899bd-c919-4553-b474-a6966c82d268,VideoClip,,PitchersHand,EdgertronicVideos,Plays/e6a899bd-c919-4553-b474-a6966c82d268/Edgertronic/067b505e-4bf3-469b-90f0-c6a7a325b132.mov,RM3KbZSgpasfgRvcFHXWuA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830921/trackman/83887d95-c34e-4f2a-8a89-39dd012340e1/VideoClip/e6a899bd-c91.mov,trackman/83887d95-c34e-4f2a-8a89-39dd012340e1/VideoClip/e6a899bd-c91,2026-01-08T00:08:42Z
83887d95-c34e-4f2a-8a89-39dd012340e1,ec2b97b3-8811-48aa-9872-460a1e62fa70,VideoClip,,PitchersHand,EdgertronicVideos,Plays/ec2b97b3-8811-48aa-9872-460a1e62fa70/Edgertronic/2734ba15-db3a-455c-bcfc-61e77951a5ea.mov,S1BMcclUcNLsUMuEYvKaPA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830922/trackman/83887d95-c34e-4f2a-8a89-39dd012340e1/VideoClip/ec2b97b3-881.mov,trackman/83887d95-c34e-4f2a-8a89-39dd012340e1/VideoClip/ec2b97b3-881,2026-01-08T00:08:43Z
83887d95-c34e-4f2a-8a89-39dd012340e1,fafe2797-8938-4564-a97d-42636d7654f0,VideoClip,,PitchersHand,EdgertronicVideos,Plays/fafe2797-8938-4564-a97d-42636d7654f0/Edgertronic/49f34593-e188-41c6-b90a-7e03906cb3e1.mov,yBEEheWB0Qgks4FXAEPNug==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830923/trackman/83887d95-c34e-4f2a-8a89-39dd012340e1/VideoClip/fafe2797-893.mov,trackman/83887d95-c34e-4f2a-8a89-39dd012340e1/VideoClip/fafe2797-893,2026-01-08T00:08:45Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,009dd017-cecf-48dc-8614-42c6e28e1319,VideoClip,,PitchersHand,EdgertronicVideos,Plays/009dd017-cecf-48dc-8614-42c6e28e1319/Edgertronic/846d6819-4737-4acf-b1c8-d9eaea3f3210.mov,Iuc3/g6AIn+svB9swExuHQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830930/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/009dd017-cec.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/009dd017-cec,2026-01-08T00:08:50Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,0aa584ea-fc60-4fc7-a0ce-7aa19f1a6dbc,VideoClip,,PitchersHand,EdgertronicVideos,Plays/0aa584ea-fc60-4fc7-a0ce-7aa19f1a6dbc/Edgertronic/0a8487b2-a098-4dfa-8403-9179536660b0.mov,jXE5b0treF2ZmVjgueZ7TQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830931/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/0aa584ea-fc6.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/0aa584ea-fc6,2026-01-08T00:08:52Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,117c2ea1-812a-4d46-ac05-b5e460127534,VideoClip,,PitchersHand,EdgertronicVideos,Plays/117c2ea1-812a-4d46-ac05-b5e460127534/Edgertronic/d33ef4df-ab43-419b-af8f-c172d954f900.mov,UgxFeMsIWBcmw6MFOBD20Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830932/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/117c2ea1-812.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/117c2ea1-812,2026-01-08T00:08:53Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,1f2eed23-5c02-446d-ac9d-44a7d2569b26,VideoClip,,PitchersHand,EdgertronicVideos,Plays/1f2eed23-5c02-446d-ac9d-44a7d2569b26/Edgertronic/c9313fb9-de39-4c89-ad3d-edf633ef462d.mov,/7IijjAqKu9gKzDoHfx4Sw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830934/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/1f2eed23-5c0.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/1f2eed23-5c0,2026-01-08T00:08:55Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,2d3a3a0e-ee1c-4564-baa9-bf4b701a65c5,VideoClip,,PitchersHand,EdgertronicVideos,Plays/2d3a3a0e-ee1c-4564-baa9-bf4b701a65c5/Edgertronic/f445b4b8-b873-43ba-aa83-03c7cadd91e8.mov,OqeNviX7i8PMYgZ/CJYCog==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830935/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/2d3a3a0e-ee1.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/2d3a3a0e-ee1,2026-01-08T00:08:56Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,30d9ef97-eca9-497f-a91c-78b25b049604,VideoClip,,PitchersHand,EdgertronicVideos,Plays/30d9ef97-eca9-497f-a91c-78b25b049604/Edgertronic/3367c354-361d-4acb-9953-3f2db41020ca.mov,cJ+q3fkLqtNgmf1Zi+ezJA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830936/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/30d9ef97-eca.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/30d9ef97-eca,2026-01-08T00:08:57Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,311fcc2a-1ef1-493f-b5d0-14b912cc43c1,VideoClip,,PitchersHand,EdgertronicVideos,Plays/311fcc2a-1ef1-493f-b5d0-14b912cc43c1/Edgertronic/5c92319b-8701-4921-919c-6abc9163d92d.mov,Ayfaj/id0uWPWR8DaqGDNA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830937/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/311fcc2a-1ef.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/311fcc2a-1ef,2026-01-08T00:08:58Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,31c8690f-b95e-4bcf-b578-d9f36bc185bc,VideoClip,,PitchersHand,EdgertronicVideos,Plays/31c8690f-b95e-4bcf-b578-d9f36bc185bc/Edgertronic/cb811f0e-858b-42ea-a46a-44df9e005c0b.mov,yPyAOX2yVR8n/27htrVxIA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830938/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/31c8690f-b95.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/31c8690f-b95,2026-01-08T00:08:59Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,36ca59cc-413e-432b-8bcb-eeee39510134,VideoClip,,PitchersHand,EdgertronicVideos,Plays/36ca59cc-413e-432b-8bcb-eeee39510134/Edgertronic/74f15dd5-4ff7-4fa8-a440-9be4ddd4522b.mov,MSf5gPlxYx0WA+PI66uQUQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830940/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/36ca59cc-413.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/36ca59cc-413,2026-01-08T00:09:01Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,405f985b-0082-4015-8ce2-e7f5d2364b56,VideoClip,,PitchersHand,EdgertronicVideos,Plays/405f985b-0082-4015-8ce2-e7f5d2364b56/Edgertronic/2050c828-2af3-4f9a-97aa-74f6b1179044.mov,qw4EvLcnXiT8h0Uh4Q2lkQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830941/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/405f985b-008.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/405f985b-008,2026-01-08T00:09:02Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,4902274e-196d-4a4c-99b9-f7fb41d78d84,VideoClip,,PitchersHand,EdgertronicVideos,Plays/4902274e-196d-4a4c-99b9-f7fb41d78d84/Edgertronic/728498bb-51e4-4701-b372-82128d6f17bf.mov,vfi7Zj6e+4NJsuKKWJrUeQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830943/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/4902274e-196.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/4902274e-196,2026-01-08T00:09:03Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,4cddff76-a7ef-40e2-9732-e0b8ad23c47e,VideoClip,,PitchersHand,EdgertronicVideos,Plays/4cddff76-a7ef-40e2-9732-e0b8ad23c47e/Edgertronic/c2cd5d16-5123-4857-a123-94a7d760a7fc.mov,x8XmpRLtWTHIkAVUsUbqbQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830944/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/4cddff76-a7e.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/4cddff76-a7e,2026-01-08T00:09:04Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,4e8ec1c8-7c2e-4c78-b494-afdf0d47b635,VideoClip,,PitchersHand,EdgertronicVideos,Plays/4e8ec1c8-7c2e-4c78-b494-afdf0d47b635/Edgertronic/d2285b58-a65d-48eb-90b9-b5e6d6ff292b.mov,G7vWUza1+vh9ARgVLSoi6g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830945/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/4e8ec1c8-7c2.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/4e8ec1c8-7c2,2026-01-08T00:09:05Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,4f4a21fd-82ac-4669-a674-61b982204a50,VideoClip,,PitchersHand,EdgertronicVideos,Plays/4f4a21fd-82ac-4669-a674-61b982204a50/Edgertronic/55cbec54-86d6-4928-b4c7-2bf7b5155547.mov,cV7u4femsvud00QioFG/bg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830945/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/4f4a21fd-82a.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/4f4a21fd-82a,2026-01-08T00:09:06Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,7f3cc089-8ead-4402-8af8-6817077afed6,VideoClip,,PitchersHand,EdgertronicVideos,Plays/7f3cc089-8ead-4402-8af8-6817077afed6/Edgertronic/aa2a6ad1-345d-4d10-a041-0eafb9d6f12e.mov,50YvIBQAWWH9rfZcMDdanw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830946/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/7f3cc089-8ea.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/7f3cc089-8ea,2026-01-08T00:09:07Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,7fef20e5-d44c-4aa2-9846-17a18270ed96,VideoClip,,PitchersHand,EdgertronicVideos,Plays/7fef20e5-d44c-4aa2-9846-17a18270ed96/Edgertronic/0671a602-60cb-4202-a3a7-6ad881e04082.mov,8Y/xN9UnVNSnHRlMV1MChA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830947/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/7fef20e5-d44.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/7fef20e5-d44,2026-01-08T00:09:08Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,82914ef7-5127-4adc-90d2-568b3fe572c6,VideoClip,,PitchersHand,EdgertronicVideos,Plays/82914ef7-5127-4adc-90d2-568b3fe572c6/Edgertronic/93fcb183-5bbb-4976-8ffc-10eccbed1fda.mov,9FhZe5hebs7nnLfeutHcAA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830949/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/82914ef7-512.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/82914ef7-512,2026-01-08T00:09:09Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,84466425-9aea-484f-80f1-489ea53f1d60,VideoClip,,PitchersHand,EdgertronicVideos,Plays/84466425-9aea-484f-80f1-489ea53f1d60/Edgertronic/551f8d6f-f7ca-4b1c-b9bc-49dabfd84cf9.mov,7ppyo1sSTGFzoa3+BI9i3Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830950/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/84466425-9ae.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/84466425-9ae,2026-01-08T00:09:10Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,97babbc0-90c1-47cf-a692-f15f7c2fea10,VideoClip,,PitchersHand,EdgertronicVideos,Plays/97babbc0-90c1-47cf-a692-f15f7c2fea10/Edgertronic/55f58e38-3a28-4f71-8367-f34175511bcc.mov,D7HWlD0hDGCeKyKo2puRJg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830950/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/97babbc0-90c.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/97babbc0-90c,2026-01-08T00:09:11Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,9def29c8-29bf-4a08-ada6-36995e0be611,VideoClip,,PitchersHand,EdgertronicVideos,Plays/9def29c8-29bf-4a08-ada6-36995e0be611/Edgertronic/3c0b357b-db5e-4246-9098-42c0b7c1fc96.mov,N34pp2cCh4kTchaWYv48fQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830952/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/9def29c8-29b.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/9def29c8-29b,2026-01-08T00:09:12Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,ba068206-fc17-4a63-9759-083ec8f5483e,VideoClip,,PitchersHand,EdgertronicVideos,Plays/ba068206-fc17-4a63-9759-083ec8f5483e/Edgertronic/7852d041-29cf-4c59-9da2-ed9cda54b055.mov,U97MPdEMYYJb6sdLS/gKYg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830952/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/ba068206-fc1.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/ba068206-fc1,2026-01-08T00:09:13Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,bfb97f47-3774-453b-9222-4b0871258c81,VideoClip,,PitchersHand,EdgertronicVideos,Plays/bfb97f47-3774-453b-9222-4b0871258c81/Edgertronic/ae7c5146-0d9c-4bb0-9d6e-d1ee978c82b7.mov,wcHGutlDbm3Wcv3heRNrLA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830953/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/bfb97f47-377.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/bfb97f47-377,2026-01-08T00:09:14Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,c3ab8576-7c49-48ab-aeb8-adefd97e0ca6,VideoClip,,PitchersHand,EdgertronicVideos,Plays/c3ab8576-7c49-48ab-aeb8-adefd97e0ca6/Edgertronic/7578cac4-fbea-4b97-aeb3-dbc63837b01a.mov,7/f7Vcr9CZOATE5AM3sluw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830955/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/c3ab8576-7c4.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/c3ab8576-7c4,2026-01-08T00:09:15Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,c4e52a82-4c80-434e-b266-e6f11720775d,VideoClip,,PitchersHand,EdgertronicVideos,Plays/c4e52a82-4c80-434e-b266-e6f11720775d/Edgertronic/f917b12a-7294-4493-af0a-c7765c5dbdf3.mov,4R+phFRabc90AWFH7CmE0Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830956/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/c4e52a82-4c8.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/c4e52a82-4c8,2026-01-08T00:09:17Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,cde781b0-b273-4a57-8292-dbc255ab4fc5,VideoClip,,PitchersHand,EdgertronicVideos,Plays/cde781b0-b273-4a57-8292-dbc255ab4fc5/Edgertronic/77533ec4-6299-40f3-a75b-65c3d8aecb9a.mov,geBvYvTo1ELVdEMF19W+4A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830957/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/cde781b0-b27.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/cde781b0-b27,2026-01-08T00:09:18Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,cdec6aff-3038-42df-a6b4-0893082cfd08,VideoClip,,PitchersHand,EdgertronicVideos,Plays/cdec6aff-3038-42df-a6b4-0893082cfd08/Edgertronic/ef76188e-1dd6-4648-b296-d8c933fc68e5.mov,iXH5fUvTK1kP0thnyGLk6w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830958/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/cdec6aff-303.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/cdec6aff-303,2026-01-08T00:09:19Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,df0073c9-4287-49c7-82ac-6a890af0b82a,VideoClip,,PitchersHand,EdgertronicVideos,Plays/df0073c9-4287-49c7-82ac-6a890af0b82a/Edgertronic/92b9c58e-4040-48c5-9e95-294377a4752d.mov,aqbRrC43wVP9OOV3i4etrA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830959/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/df0073c9-428.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/df0073c9-428,2026-01-08T00:09:20Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,e016828d-2185-41ac-8b2d-6c9170dbddc9,VideoClip,,PitchersHand,EdgertronicVideos,Plays/e016828d-2185-41ac-8b2d-6c9170dbddc9/Edgertronic/bdd99837-ec31-4414-ad4b-92ef7aaea466.mov,XDL96wYkHOfbyU1ojirdBQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830960/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/e016828d-218.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/e016828d-218,2026-01-08T00:09:21Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,e835dd67-4ec1-4c29-a370-6b3470a78c8c,VideoClip,,PitchersHand,EdgertronicVideos,Plays/e835dd67-4ec1-4c29-a370-6b3470a78c8c/Edgertronic/ed7ace4d-da98-4c8f-b8c4-d7afa3e5c23a.mov,pGDZcIQpmCrROmWLqCblBQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830961/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/e835dd67-4ec.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/e835dd67-4ec,2026-01-08T00:09:22Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,ea2a07e4-6a3a-4e3c-acb3-c105ad814cfe,VideoClip,,PitchersHand,EdgertronicVideos,Plays/ea2a07e4-6a3a-4e3c-acb3-c105ad814cfe/Edgertronic/81c98317-7878-4158-bcae-805b52be93fa.mov,w1WyCKCePFQWtt1WNEvgIQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830962/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/ea2a07e4-6a3.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/ea2a07e4-6a3,2026-01-08T00:09:23Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,ec415838-e0ab-4656-9279-df35dd036170,VideoClip,,PitchersHand,EdgertronicVideos,Plays/ec415838-e0ab-4656-9279-df35dd036170/Edgertronic/3325922e-4019-444e-8b78-30b426e814fe.mov,LzJhrDJP8AsYd2UYUE+xFA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830963/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/ec415838-e0a.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/ec415838-e0a,2026-01-08T00:09:24Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,f1b34a17-42a7-43ca-b62d-01b542c3a37c,VideoClip,,PitchersHand,EdgertronicVideos,Plays/f1b34a17-42a7-43ca-b62d-01b542c3a37c/Edgertronic/3ab5a470-5b7b-4c48-882f-fadeea09bb00.mov,iRRdXxnfKEgoT325FZNoFg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830964/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/f1b34a17-42a.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/f1b34a17-42a,2026-01-08T00:09:25Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,f42bbaf3-1732-4d3f-a78e-4e07a9c79e76,VideoClip,,PitchersHand,EdgertronicVideos,Plays/f42bbaf3-1732-4d3f-a78e-4e07a9c79e76/Edgertronic/17e75c14-c4dc-44cf-98b9-4ae99a5d4d80.mov,lzzhL8Nbn/4hxtKC3H3XwQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830965/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/f42bbaf3-173.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/f42bbaf3-173,2026-01-08T00:09:26Z
4dac5f5d-c754-431d-a052-1b6c7d62bc21,f4de6105-6670-4f11-909f-dd536f41637e,VideoClip,,PitchersHand,EdgertronicVideos,Plays/f4de6105-6670-4f11-909f-dd536f41637e/Edgertronic/1e4d1fee-1e19-4ff5-912d-310728a3a9d2.mov,M3fAk1mivsuiV3u1CscCQA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830966/trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/f4de6105-667.mov,trackman/4dac5f5d-c754-431d-a052-1b6c7d62bc21/VideoClip/f4de6105-667,2026-01-08T00:09:27Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,0bf684af-f54a-4243-8193-4e911dca776d,VideoClip,,PitchersHand,EdgertronicVideos,Plays/0bf684af-f54a-4243-8193-4e911dca776d/Edgertronic/76b38c57-b537-42d4-b6d8-73d902447096.mov,U3BkK7VqTBRKAkiC4tUqtw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830970/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/0bf684af-f54.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/0bf684af-f54,2026-01-08T00:09:31Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,15a91d08-1839-40a5-b67b-9c157e637cac,VideoClip,,PitchersHand,EdgertronicVideos,Plays/15a91d08-1839-40a5-b67b-9c157e637cac/Edgertronic/cd6d59d2-3fc0-43ef-9047-0f2257035618.mov,g/h0JIt2ZWc1ufD0g74gTQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830971/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/15a91d08-183.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/15a91d08-183,2026-01-08T00:09:32Z
